command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	670	ArrayIndexing	pfl -> cfi_table [ 0x24 ]		235	0					
ANR	671	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	672	Identifier	pfl		235	0					
ANR	673	Identifier	cfi_table		235	1					
ANR	674	PrimaryExpression	0x24		235	1					
ANR	675	PrimaryExpression	0x00		235	1					
ANR	676	ExpressionStatement	pfl -> cfi_table [ 0x25 ] = 0x0A	91:4:3135:3162	235	64	True				
ANR	677	AssignmentExpression	pfl -> cfi_table [ 0x25 ] = 0x0A		235	0		=			
ANR	678	ArrayIndexing	pfl -> cfi_table [ 0x25 ]		235	0					
ANR	679	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	680	Identifier	pfl		235	0					
ANR	681	Identifier	cfi_table		235	1					
ANR	682	PrimaryExpression	0x25		235	1					
ANR	683	PrimaryExpression	0x0A		235	1					
ANR	684	ExpressionStatement	pfl -> cfi_table [ 0x26 ] = 0x0D	93:4:3205:3232	235	65	True				
ANR	685	AssignmentExpression	pfl -> cfi_table [ 0x26 ] = 0x0D		235	0		=			
ANR	686	ArrayIndexing	pfl -> cfi_table [ 0x26 ]		235	0					
ANR	687	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	688	Identifier	pfl		235	0					
ANR	689	Identifier	cfi_table		235	1					
ANR	690	PrimaryExpression	0x26		235	1					
ANR	691	PrimaryExpression	0x0D		235	1					
ANR	692	ExpressionStatement	pfl -> cfi_table [ 0x27 ] = ctz32 ( chip_len )	95:4:3260:3298	235	66	True				
ANR	693	AssignmentExpression	pfl -> cfi_table [ 0x27 ] = ctz32 ( chip_len )		235	0		=			
ANR	694	ArrayIndexing	pfl -> cfi_table [ 0x27 ]		235	0					
ANR	695	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	696	Identifier	pfl		235	0					
ANR	697	Identifier	cfi_table		235	1					
ANR	698	PrimaryExpression	0x27		235	1					
ANR	699	CallExpression	ctz32 ( chip_len )		235	1					
ANR	700	Callee	ctz32		235	0					
ANR	701	Identifier	ctz32		235	0					
ANR	702	ArgumentList	chip_len		235	1					
ANR	703	Argument	chip_len		235	0					
ANR	704	Identifier	chip_len		235	0					
ANR	705	ExpressionStatement	pfl -> cfi_table [ 0x28 ] = 0x02	97:4:3351:3378	235	67	True				
ANR	706	AssignmentExpression	pfl -> cfi_table [ 0x28 ] = 0x02		235	0		=			
ANR	707	ArrayIndexing	pfl -> cfi_table [ 0x28 ]		235	0					
ANR	708	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	709	Identifier	pfl		235	0					
ANR	710	Identifier	cfi_table		235	1					
ANR	711	PrimaryExpression	0x28		235	1					
ANR	712	PrimaryExpression	0x02		235	1					
ANR	713	ExpressionStatement	pfl -> cfi_table [ 0x29 ] = 0x00	98:4:3384:3411	235	68	True				
ANR	714	AssignmentExpression	pfl -> cfi_table [ 0x29 ] = 0x00		235	0		=			
ANR	715	ArrayIndexing	pfl -> cfi_table [ 0x29 ]		235	0					
ANR	716	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	717	Identifier	pfl		235	0					
ANR	718	Identifier	cfi_table		235	1					
ANR	719	PrimaryExpression	0x29		235	1					
ANR	720	PrimaryExpression	0x00		235	1					
ANR	721	ExpressionStatement	pfl -> cfi_table [ 0x2A ] = 0x00	102:4:3567:3594	235	69	True				
ANR	722	AssignmentExpression	pfl -> cfi_table [ 0x2A ] = 0x00		235	0		=			
ANR	723	ArrayIndexing	pfl -> cfi_table [ 0x2A ]		235	0					
ANR	724	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	725	Identifier	pfl		235	0					
ANR	726	Identifier	cfi_table		235	1					
ANR	727	PrimaryExpression	0x2A		235	1					
ANR	728	PrimaryExpression	0x00		235	1					
ANR	729	ExpressionStatement	pfl -> cfi_table [ 0x2B ] = 0x00	103:4:3600:3627	235	70	True				
ANR	730	AssignmentExpression	pfl -> cfi_table [ 0x2B ] = 0x00		235	0		=			
ANR	731	ArrayIndexing	pfl -> cfi_table [ 0x2B ]		235	0					
ANR	732	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	733	Identifier	pfl		235	0					
ANR	734	Identifier	cfi_table		235	1					
ANR	735	PrimaryExpression	0x2B		235	1					
ANR	736	PrimaryExpression	0x00		235	1					
ANR	737	ExpressionStatement	pfl -> cfi_table [ 0x2C ] = 0x01	105:4:3683:3710	235	71	True				
ANR	738	AssignmentExpression	pfl -> cfi_table [ 0x2C ] = 0x01		235	0		=			
ANR	739	ArrayIndexing	pfl -> cfi_table [ 0x2C ]		235	0					
ANR	740	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	741	Identifier	pfl		235	0					
ANR	742	Identifier	cfi_table		235	1					
ANR	743	PrimaryExpression	0x2C		235	1					
ANR	744	PrimaryExpression	0x01		235	1					
ANR	745	ExpressionStatement	pfl -> cfi_table [ 0x2D ] = nb_blocs - 1	107:4:3747:3782	235	72	True				
ANR	746	AssignmentExpression	pfl -> cfi_table [ 0x2D ] = nb_blocs - 1		235	0		=			
ANR	747	ArrayIndexing	pfl -> cfi_table [ 0x2D ]		235	0					
ANR	748	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	749	Identifier	pfl		235	0					
ANR	750	Identifier	cfi_table		235	1					
ANR	751	PrimaryExpression	0x2D		235	1					
ANR	752	AdditiveExpression	nb_blocs - 1		235	1		-			
ANR	753	Identifier	nb_blocs		235	0					
ANR	754	PrimaryExpression	1		235	1					
ANR	755	ExpressionStatement	pfl -> cfi_table [ 0x2E ] = ( nb_blocs - 1 ) >> 8	108:4:3788:3830	235	73	True				
ANR	756	AssignmentExpression	pfl -> cfi_table [ 0x2E ] = ( nb_blocs - 1 ) >> 8		235	0		=			
ANR	757	ArrayIndexing	pfl -> cfi_table [ 0x2E ]		235	0					
ANR	758	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	759	Identifier	pfl		235	0					
ANR	760	Identifier	cfi_table		235	1					
ANR	761	PrimaryExpression	0x2E		235	1					
ANR	762	ShiftExpression	( nb_blocs - 1 ) >> 8		235	1		>>			
ANR	763	AdditiveExpression	nb_blocs - 1		235	0		-			
ANR	764	Identifier	nb_blocs		235	0					
ANR	765	PrimaryExpression	1		235	1					
ANR	766	PrimaryExpression	8		235	1					
ANR	767	ExpressionStatement	pfl -> cfi_table [ 0x2F ] = sector_len >> 8	109:4:3836:3874	235	74	True				
ANR	768	AssignmentExpression	pfl -> cfi_table [ 0x2F ] = sector_len >> 8		235	0		=			
ANR	769	ArrayIndexing	pfl -> cfi_table [ 0x2F ]		235	0					
ANR	770	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	771	Identifier	pfl		235	0					
ANR	772	Identifier	cfi_table		235	1					
ANR	773	PrimaryExpression	0x2F		235	1					
ANR	774	ShiftExpression	sector_len >> 8		235	1		>>			
ANR	775	Identifier	sector_len		235	0					
ANR	776	PrimaryExpression	8		235	1					
ANR	777	ExpressionStatement	pfl -> cfi_table [ 0x30 ] = sector_len >> 16	110:4:3880:3919	235	75	True				
ANR	778	AssignmentExpression	pfl -> cfi_table [ 0x30 ] = sector_len >> 16		235	0		=			
ANR	779	ArrayIndexing	pfl -> cfi_table [ 0x30 ]		235	0					
ANR	780	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	781	Identifier	pfl		235	0					
ANR	782	Identifier	cfi_table		235	1					
ANR	783	PrimaryExpression	0x30		235	1					
ANR	784	ShiftExpression	sector_len >> 16		235	1		>>			
ANR	785	Identifier	sector_len		235	0					
ANR	786	PrimaryExpression	16		235	1					
ANR	787	ExpressionStatement	pfl -> cfi_table [ 0x31 ] = 'P'	113:4:3945:3971	235	76	True				
ANR	788	AssignmentExpression	pfl -> cfi_table [ 0x31 ] = 'P'		235	0		=			
ANR	789	ArrayIndexing	pfl -> cfi_table [ 0x31 ]		235	0					
ANR	790	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	791	Identifier	pfl		235	0					
ANR	792	Identifier	cfi_table		235	1					
ANR	793	PrimaryExpression	0x31		235	1					
ANR	794	PrimaryExpression	'P'		235	1					
ANR	795	ExpressionStatement	pfl -> cfi_table [ 0x32 ] = 'R'	114:4:3977:4003	235	77	True				
ANR	796	AssignmentExpression	pfl -> cfi_table [ 0x32 ] = 'R'		235	0		=			
ANR	797	ArrayIndexing	pfl -> cfi_table [ 0x32 ]		235	0					
ANR	798	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	799	Identifier	pfl		235	0					
ANR	800	Identifier	cfi_table		235	1					
ANR	801	PrimaryExpression	0x32		235	1					
ANR	802	PrimaryExpression	'R'		235	1					
ANR	803	ExpressionStatement	pfl -> cfi_table [ 0x33 ] = 'I'	115:4:4009:4035	235	78	True				
ANR	804	AssignmentExpression	pfl -> cfi_table [ 0x33 ] = 'I'		235	0		=			
ANR	805	ArrayIndexing	pfl -> cfi_table [ 0x33 ]		235	0					
ANR	806	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	807	Identifier	pfl		235	0					
ANR	808	Identifier	cfi_table		235	1					
ANR	809	PrimaryExpression	0x33		235	1					
ANR	810	PrimaryExpression	'I'		235	1					
ANR	811	ExpressionStatement	pfl -> cfi_table [ 0x34 ] = '1'	117:4:4042:4068	235	79	True				
ANR	812	AssignmentExpression	pfl -> cfi_table [ 0x34 ] = '1'		235	0		=			
ANR	813	ArrayIndexing	pfl -> cfi_table [ 0x34 ]		235	0					
ANR	814	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	815	Identifier	pfl		235	0					
ANR	816	Identifier	cfi_table		235	1					
ANR	817	PrimaryExpression	0x34		235	1					
ANR	818	PrimaryExpression	'1'		235	1					
ANR	819	ExpressionStatement	pfl -> cfi_table [ 0x35 ] = '0'	118:4:4074:4100	235	80	True				
ANR	820	AssignmentExpression	pfl -> cfi_table [ 0x35 ] = '0'		235	0		=			
ANR	821	ArrayIndexing	pfl -> cfi_table [ 0x35 ]		235	0					
ANR	822	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	823	Identifier	pfl		235	0					
ANR	824	Identifier	cfi_table		235	1					
ANR	825	PrimaryExpression	0x35		235	1					
ANR	826	PrimaryExpression	'0'		235	1					
ANR	827	ExpressionStatement	pfl -> cfi_table [ 0x36 ] = 0x00	120:4:4107:4134	235	81	True				
ANR	828	AssignmentExpression	pfl -> cfi_table [ 0x36 ] = 0x00		235	0		=			
ANR	829	ArrayIndexing	pfl -> cfi_table [ 0x36 ]		235	0					
ANR	830	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	831	Identifier	pfl		235	0					
ANR	832	Identifier	cfi_table		235	1					
ANR	833	PrimaryExpression	0x36		235	1					
ANR	834	PrimaryExpression	0x00		235	1					
ANR	835	ExpressionStatement	pfl -> cfi_table [ 0x37 ] = 0x00	121:4:4140:4167	235	82	True				
ANR	836	AssignmentExpression	pfl -> cfi_table [ 0x37 ] = 0x00		235	0		=			
ANR	837	ArrayIndexing	pfl -> cfi_table [ 0x37 ]		235	0					
ANR	838	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	839	Identifier	pfl		235	0					
ANR	840	Identifier	cfi_table		235	1					
ANR	841	PrimaryExpression	0x37		235	1					
ANR	842	PrimaryExpression	0x00		235	1					
ANR	843	ExpressionStatement	pfl -> cfi_table [ 0x38 ] = 0x00	122:4:4173:4200	235	83	True				
ANR	844	AssignmentExpression	pfl -> cfi_table [ 0x38 ] = 0x00		235	0		=			
ANR	845	ArrayIndexing	pfl -> cfi_table [ 0x38 ]		235	0					
ANR	846	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	847	Identifier	pfl		235	0					
ANR	848	Identifier	cfi_table		235	1					
ANR	849	PrimaryExpression	0x38		235	1					
ANR	850	PrimaryExpression	0x00		235	1					
ANR	851	ExpressionStatement	pfl -> cfi_table [ 0x39 ] = 0x00	123:4:4206:4233	235	84	True				
ANR	852	AssignmentExpression	pfl -> cfi_table [ 0x39 ] = 0x00		235	0		=			
ANR	853	ArrayIndexing	pfl -> cfi_table [ 0x39 ]		235	0					
ANR	854	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	855	Identifier	pfl		235	0					
ANR	856	Identifier	cfi_table		235	1					
ANR	857	PrimaryExpression	0x39		235	1					
ANR	858	PrimaryExpression	0x00		235	1					
ANR	859	ExpressionStatement	pfl -> cfi_table [ 0x3a ] = 0x00	125:4:4240:4267	235	85	True				
ANR	860	AssignmentExpression	pfl -> cfi_table [ 0x3a ] = 0x00		235	0		=			
ANR	861	ArrayIndexing	pfl -> cfi_table [ 0x3a ]		235	0					
ANR	862	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	863	Identifier	pfl		235	0					
ANR	864	Identifier	cfi_table		235	1					
ANR	865	PrimaryExpression	0x3a		235	1					
ANR	866	PrimaryExpression	0x00		235	1					
ANR	867	ExpressionStatement	pfl -> cfi_table [ 0x3b ] = 0x00	127:4:4274:4301	235	86	True				
ANR	868	AssignmentExpression	pfl -> cfi_table [ 0x3b ] = 0x00		235	0		=			
ANR	869	ArrayIndexing	pfl -> cfi_table [ 0x3b ]		235	0					
ANR	870	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	871	Identifier	pfl		235	0					
ANR	872	Identifier	cfi_table		235	1					
ANR	873	PrimaryExpression	0x3b		235	1					
ANR	874	PrimaryExpression	0x00		235	1					
ANR	875	ExpressionStatement	pfl -> cfi_table [ 0x3c ] = 0x00	128:4:4307:4334	235	87	True				
ANR	876	AssignmentExpression	pfl -> cfi_table [ 0x3c ] = 0x00		235	0		=			
ANR	877	ArrayIndexing	pfl -> cfi_table [ 0x3c ]		235	0					
ANR	878	PtrMemberAccess	pfl -> cfi_table		235	0					
ANR	879	Identifier	pfl		235	0					
ANR	880	Identifier	cfi_table		235	1					
ANR	881	PrimaryExpression	0x3c		235	1					
ANR	882	PrimaryExpression	0x00		235	1					
ANR	883	ReturnStatement	return pfl ;	130:4:4341:4351	235	88	True				
ANR	884	Identifier	pfl		235	0					
ANR	885	ReturnType	pflash_t *		235	1					
ANR	886	Identifier	pflash_cfi02_register		235	2					
ANR	887	ParameterList	"target_phys_addr_t base , ram_addr_t off , BlockDriverState * bs , uint32_t sector_len , int nb_blocs , int nb_mappings , int width , uint16_t id0 , uint16_t id1 , uint16_t id2 , uint16_t id3 , uint16_t unlock_addr0 , uint16_t unlock_addr1"		235	3					
ANR	888	Parameter	target_phys_addr_t base	1:32:32:54	235	0	True				
ANR	889	ParameterType	target_phys_addr_t		235	0					
ANR	890	Identifier	base		235	1					
ANR	891	Parameter	ram_addr_t off	1:57:57:70	235	1	True				
ANR	892	ParameterType	ram_addr_t		235	0					
ANR	893	Identifier	off		235	1					
ANR	894	Parameter	BlockDriverState * bs	2:32:105:124	235	2	True				
ANR	895	ParameterType	BlockDriverState *		235	0					
ANR	896	Identifier	bs		235	1					
ANR	897	Parameter	uint32_t sector_len	2:54:127:145	235	3	True				
ANR	898	ParameterType	uint32_t		235	0					
ANR	899	Identifier	sector_len		235	1					
ANR	900	Parameter	int nb_blocs	3:32:180:191	235	4	True				
ANR	901	ParameterType	int		235	0					
ANR	902	Identifier	nb_blocs		235	1					
ANR	903	Parameter	int nb_mappings	3:46:194:208	235	5	True				
ANR	904	ParameterType	int		235	0					
ANR	905	Identifier	nb_mappings		235	1					
ANR	906	Parameter	int width	3:63:211:219	235	6	True				
ANR	907	ParameterType	int		235	0					
ANR	908	Identifier	width		235	1					
ANR	909	Parameter	uint16_t id0	4:32:254:265	235	7	True				
ANR	910	ParameterType	uint16_t		235	0					
ANR	911	Identifier	id0		235	1					
ANR	912	Parameter	uint16_t id1	4:46:268:279	235	8	True				
ANR	913	ParameterType	uint16_t		235	0					
ANR	914	Identifier	id1		235	1					
ANR	915	Parameter	uint16_t id2	5:32:314:325	235	9	True				
ANR	916	ParameterType	uint16_t		235	0					
ANR	917	Identifier	id2		235	1					
ANR	918	Parameter	uint16_t id3	5:46:328:339	235	10	True				
ANR	919	ParameterType	uint16_t		235	0					
ANR	920	Identifier	id3		235	1					
ANR	921	Parameter	uint16_t unlock_addr0	6:32:374:394	235	11	True				
ANR	922	ParameterType	uint16_t		235	0					
ANR	923	Identifier	unlock_addr0		235	1					
ANR	924	Parameter	uint16_t unlock_addr1	6:55:397:417	235	12	True				
ANR	925	ParameterType	uint16_t		235	0					
ANR	926	Identifier	unlock_addr1		235	1					
ANR	927	CFGEntryNode	ENTRY		235		True				
ANR	928	CFGExitNode	EXIT		235		True				
ANR	929	Symbol	cpu_register_io_memory		235						
ANR	930	Symbol	pfl -> sector_len		235						
ANR	931	Symbol	chip_len		235						
ANR	932	Symbol	total_len		235						
ANR	933	Symbol	pfl -> cfi_len		235						
ANR	934	Symbol	pfl -> fl_mem		235						
ANR	935	Symbol	* pfl -> cfi_table		235						
ANR	936	Symbol	* * pfl		235						
ANR	937	Symbol	vm_clock		235						
ANR	938	Symbol	qemu_get_ram_ptr		235						
ANR	939	Symbol	pfl -> cmd		235						
ANR	940	Symbol	pfl -> storage		235						
ANR	941	Symbol	* pfl		235						
ANR	942	Symbol	pfl -> ident		235						
ANR	943	Symbol	NULL		235						
ANR	944	Symbol	* pfl -> unlock_addr		235						
ANR	945	Symbol	pfl -> timer		235						
ANR	946	Symbol	unlock_addr0		235						
ANR	947	Symbol	unlock_addr1		235						
ANR	948	Symbol	* pfl -> ident		235						
ANR	949	Symbol	pfl		235						
ANR	950	Symbol	pfl -> status		235						
ANR	951	Symbol	pfl -> chip_len		235						
ANR	952	Symbol	pfl -> unlock_addr		235						
ANR	953	Symbol	pfl -> bs		235						
ANR	954	Symbol	nb_mappings		235						
ANR	955	Symbol	pflash_write_ops		235						
ANR	956	Symbol	pfl -> width		235						
ANR	957	Symbol	bs		235						
ANR	958	Symbol	nb_blocs		235						
ANR	959	Symbol	pflash_read_ops		235						
ANR	960	Symbol	qemu_new_timer		235						
ANR	961	Symbol	pfl -> ro		235						
ANR	962	Symbol	pfl -> off		235						
ANR	963	Symbol	ctz32		235						
ANR	964	Symbol	pflash_timer		235						
ANR	965	Symbol	pfl -> wcycle		235						
ANR	966	Symbol	off		235						
ANR	967	Symbol	pfl -> mappings		235						
ANR	968	Symbol	id0		235						
ANR	969	Symbol	pfl -> cfi_table		235						
ANR	970	Symbol	id2		235						
ANR	971	Symbol	id1		235						
ANR	972	Symbol	width		235						
ANR	973	Symbol	id3		235						
ANR	974	Symbol	qemu_mallocz		235						
ANR	975	Symbol	pfl -> base		235						
ANR	976	Symbol	sector_len		235						
ANR	977	Symbol	base		235						
