command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5225	ArgumentList	errp		4762	1					
ANR	5226	Argument	errp		4762	0					
ANR	5227	Identifier	errp		4762	0					
ANR	5228	Argument	"""Can't read snapshot inode"""		4762	1					
ANR	5229	PrimaryExpression	"""Can't read snapshot inode"""		4762	0					
ANR	5230	GotoStatement	goto out ;	84:8:2195:2203	4762	1	True				
ANR	5231	Identifier	out		4762	0					
ANR	5232	ExpressionStatement	"memcpy ( & s -> inode , buf , sizeof ( s -> inode ) )"	87:4:2216:2256	4762	37	True				
ANR	5233	CallExpression	"memcpy ( & s -> inode , buf , sizeof ( s -> inode ) )"		4762	0					
ANR	5234	Callee	memcpy		4762	0					
ANR	5235	Identifier	memcpy		4762	0					
ANR	5236	ArgumentList	& s -> inode		4762	1					
ANR	5237	Argument	& s -> inode		4762	0					
ANR	5238	UnaryOperationExpression	& s -> inode		4762	0					
ANR	5239	UnaryOperator	&		4762	0					
ANR	5240	PtrMemberAccess	s -> inode		4762	1					
ANR	5241	Identifier	s		4762	0					
ANR	5242	Identifier	inode		4762	1					
ANR	5243	Argument	buf		4762	1					
ANR	5244	Identifier	buf		4762	0					
ANR	5245	Argument	sizeof ( s -> inode )		4762	2					
ANR	5246	SizeofExpression	sizeof ( s -> inode )		4762	0					
ANR	5247	Sizeof	sizeof		4762	0					
ANR	5248	PtrMemberAccess	s -> inode		4762	1					
ANR	5249	Identifier	s		4762	0					
ANR	5250	Identifier	inode		4762	1					
ANR	5251	ExpressionStatement	s -> min_dirty_data_idx = UINT32_MAX	88:4:2262:2296	4762	38	True				
ANR	5252	AssignmentExpression	s -> min_dirty_data_idx = UINT32_MAX		4762	0		=			
ANR	5253	PtrMemberAccess	s -> min_dirty_data_idx		4762	0					
ANR	5254	Identifier	s		4762	0					
ANR	5255	Identifier	min_dirty_data_idx		4762	1					
ANR	5256	Identifier	UINT32_MAX		4762	1					
ANR	5257	ExpressionStatement	s -> max_dirty_data_idx = 0	89:4:2302:2327	4762	39	True				
ANR	5258	AssignmentExpression	s -> max_dirty_data_idx = 0		4762	0		=			
ANR	5259	PtrMemberAccess	s -> max_dirty_data_idx		4762	0					
ANR	5260	Identifier	s		4762	0					
ANR	5261	Identifier	max_dirty_data_idx		4762	1					
ANR	5262	PrimaryExpression	0		4762	1					
ANR	5263	ExpressionStatement	bs -> total_sectors = s -> inode . vdi_size / BDRV_SECTOR_SIZE	91:4:2334:2390	4762	40	True				
ANR	5264	AssignmentExpression	bs -> total_sectors = s -> inode . vdi_size / BDRV_SECTOR_SIZE		4762	0		=			
ANR	5265	PtrMemberAccess	bs -> total_sectors		4762	0					
ANR	5266	Identifier	bs		4762	0					
ANR	5267	Identifier	total_sectors		4762	1					
ANR	5268	MultiplicativeExpression	s -> inode . vdi_size / BDRV_SECTOR_SIZE		4762	1		/			
ANR	5269	MemberAccess	s -> inode . vdi_size		4762	0					
ANR	5270	PtrMemberAccess	s -> inode		4762	0					
ANR	5271	Identifier	s		4762	0					
ANR	5272	Identifier	inode		4762	1					
ANR	5273	Identifier	vdi_size		4762	1					
ANR	5274	Identifier	BDRV_SECTOR_SIZE		4762	1					
ANR	5275	ExpressionStatement	"pstrcpy ( s -> name , sizeof ( s -> name ) , vdi )"	92:4:2396:2434	4762	41	True				
ANR	5276	CallExpression	"pstrcpy ( s -> name , sizeof ( s -> name ) , vdi )"		4762	0					
ANR	5277	Callee	pstrcpy		4762	0					
ANR	5278	Identifier	pstrcpy		4762	0					
ANR	5279	ArgumentList	s -> name		4762	1					
ANR	5280	Argument	s -> name		4762	0					
ANR	5281	PtrMemberAccess	s -> name		4762	0					
ANR	5282	Identifier	s		4762	0					
ANR	5283	Identifier	name		4762	1					
ANR	5284	Argument	sizeof ( s -> name )		4762	1					
ANR	5285	SizeofExpression	sizeof ( s -> name )		4762	0					
ANR	5286	Sizeof	sizeof		4762	0					
ANR	5287	PtrMemberAccess	s -> name		4762	1					
ANR	5288	Identifier	s		4762	0					
ANR	5289	Identifier	name		4762	1					
ANR	5290	Argument	vdi		4762	2					
ANR	5291	Identifier	vdi		4762	0					
ANR	5292	ExpressionStatement	qemu_co_mutex_init ( & s -> lock )	93:4:2440:2468	4762	42	True				
ANR	5293	CallExpression	qemu_co_mutex_init ( & s -> lock )		4762	0					
ANR	5294	Callee	qemu_co_mutex_init		4762	0					
ANR	5295	Identifier	qemu_co_mutex_init		4762	0					
ANR	5296	ArgumentList	& s -> lock		4762	1					
ANR	5297	Argument	& s -> lock		4762	0					
ANR	5298	UnaryOperationExpression	& s -> lock		4762	0					
ANR	5299	UnaryOperator	&		4762	0					
ANR	5300	PtrMemberAccess	s -> lock		4762	1					
ANR	5301	Identifier	s		4762	0					
ANR	5302	Identifier	lock		4762	1					
ANR	5303	ExpressionStatement	qemu_co_queue_init ( & s -> overwrapping_queue )	94:4:2474:2516	4762	43	True				
ANR	5304	CallExpression	qemu_co_queue_init ( & s -> overwrapping_queue )		4762	0					
ANR	5305	Callee	qemu_co_queue_init		4762	0					
ANR	5306	Identifier	qemu_co_queue_init		4762	0					
ANR	5307	ArgumentList	& s -> overwrapping_queue		4762	1					
ANR	5308	Argument	& s -> overwrapping_queue		4762	0					
ANR	5309	UnaryOperationExpression	& s -> overwrapping_queue		4762	0					
ANR	5310	UnaryOperator	&		4762	0					
ANR	5311	PtrMemberAccess	s -> overwrapping_queue		4762	1					
ANR	5312	Identifier	s		4762	0					
ANR	5313	Identifier	overwrapping_queue		4762	1					
ANR	5314	ExpressionStatement	qemu_opts_del ( opts )	95:4:2522:2541	4762	44	True				
ANR	5315	CallExpression	qemu_opts_del ( opts )		4762	0					
ANR	5316	Callee	qemu_opts_del		4762	0					
ANR	5317	Identifier	qemu_opts_del		4762	0					
ANR	5318	ArgumentList	opts		4762	1					
ANR	5319	Argument	opts		4762	0					
ANR	5320	Identifier	opts		4762	0					
ANR	5321	ExpressionStatement	g_free ( buf )	96:4:2547:2558	4762	45	True				
ANR	5322	CallExpression	g_free ( buf )		4762	0					
ANR	5323	Callee	g_free		4762	0					
ANR	5324	Identifier	g_free		4762	0					
ANR	5325	ArgumentList	buf		4762	1					
ANR	5326	Argument	buf		4762	0					
ANR	5327	Identifier	buf		4762	0					
ANR	5328	ReturnStatement	return 0 ;	97:4:2564:2572	4762	46	True				
ANR	5329	PrimaryExpression	0		4762	0					
ANR	5330	Label	out :	98:0:2574:2577	4762	47	True				
ANR	5331	Identifier	out		4762	0					
ANR	5332	ExpressionStatement	"aio_set_fd_handler ( bdrv_get_aio_context ( bs ) , s -> fd , NULL , NULL , NULL )"	99:4:2583:2652	4762	48	True				
ANR	5333	CallExpression	"aio_set_fd_handler ( bdrv_get_aio_context ( bs ) , s -> fd , NULL , NULL , NULL )"		4762	0					
ANR	5334	Callee	aio_set_fd_handler		4762	0					
ANR	5335	Identifier	aio_set_fd_handler		4762	0					
ANR	5336	ArgumentList	bdrv_get_aio_context ( bs )		4762	1					
ANR	5337	Argument	bdrv_get_aio_context ( bs )		4762	0					
ANR	5338	CallExpression	bdrv_get_aio_context ( bs )		4762	0					
ANR	5339	Callee	bdrv_get_aio_context		4762	0					
ANR	5340	Identifier	bdrv_get_aio_context		4762	0					
ANR	5341	ArgumentList	bs		4762	1					
ANR	5342	Argument	bs		4762	0					
ANR	5343	Identifier	bs		4762	0					
ANR	5344	Argument	s -> fd		4762	1					
ANR	5345	PtrMemberAccess	s -> fd		4762	0					
ANR	5346	Identifier	s		4762	0					
ANR	5347	Identifier	fd		4762	1					
ANR	5348	Argument	NULL		4762	2					
ANR	5349	Identifier	NULL		4762	0					
ANR	5350	Argument	NULL		4762	3					
ANR	5351	Identifier	NULL		4762	0					
ANR	5352	Argument	NULL		4762	4					
ANR	5353	Identifier	NULL		4762	0					
ANR	5354	IfStatement	if ( s -> fd >= 0 )		4762	49					
ANR	5355	Condition	s -> fd >= 0	100:8:2662:2671	4762	0	True				
ANR	5356	RelationalExpression	s -> fd >= 0		4762	0		>=			
ANR	5357	PtrMemberAccess	s -> fd		4762	0					
ANR	5358	Identifier	s		4762	0					
ANR	5359	Identifier	fd		4762	1					
ANR	5360	PrimaryExpression	0		4762	1					
ANR	5361	CompoundStatement		98:20:2572:2572	4762	1					
ANR	5362	ExpressionStatement	closesocket ( s -> fd )	101:8:2684:2702	4762	0	True				
ANR	5363	CallExpression	closesocket ( s -> fd )		4762	0					
ANR	5364	Callee	closesocket		4762	0					
ANR	5365	Identifier	closesocket		4762	0					
ANR	5366	ArgumentList	s -> fd		4762	1					
ANR	5367	Argument	s -> fd		4762	0					
ANR	5368	PtrMemberAccess	s -> fd		4762	0					
ANR	5369	Identifier	s		4762	0					
ANR	5370	Identifier	fd		4762	1					
ANR	5371	ExpressionStatement	qemu_opts_del ( opts )	103:4:2714:2733	4762	50	True				
ANR	5372	CallExpression	qemu_opts_del ( opts )		4762	0					
ANR	5373	Callee	qemu_opts_del		4762	0					
ANR	5374	Identifier	qemu_opts_del		4762	0					
ANR	5375	ArgumentList	opts		4762	1					
ANR	5376	Argument	opts		4762	0					
ANR	5377	Identifier	opts		4762	0					
ANR	5378	ExpressionStatement	g_free ( buf )	104:4:2739:2750	4762	51	True				
ANR	5379	CallExpression	g_free ( buf )		4762	0					
ANR	5380	Callee	g_free		4762	0					
ANR	5381	Identifier	g_free		4762	0					
ANR	5382	ArgumentList	buf		4762	1					
ANR	5383	Argument	buf		4762	0					
ANR	5384	Identifier	buf		4762	0					
ANR	5385	ReturnStatement	return ret ;	105:4:2756:2766	4762	52	True				
ANR	5386	Identifier	ret		4762	0					
ANR	5387	ReturnType	static int		4762	1					
ANR	5388	Identifier	sd_open		4762	2					
ANR	5389	ParameterList	"BlockDriverState * bs , QDict * options , int flags , Error * * errp"		4762	3					
ANR	5390	Parameter	BlockDriverState * bs	1:19:19:38	4762	0	True				
ANR	5391	ParameterType	BlockDriverState *		4762	0					
ANR	5392	Identifier	bs		4762	1					
ANR	5393	Parameter	QDict * options	1:41:41:54	4762	1	True				
ANR	5394	ParameterType	QDict *		4762	0					
ANR	5395	Identifier	options		4762	1					
ANR	5396	Parameter	int flags	1:57:57:65	4762	2	True				
ANR	5397	ParameterType	int		4762	0					
ANR	5398	Identifier	flags		4762	1					
ANR	5399	Parameter	Error * * errp	2:19:87:98	4762	3	True				
ANR	5400	ParameterType	Error * *		4762	0					
ANR	5401	Identifier	errp		4762	1					
ANR	5402	CFGEntryNode	ENTRY		4762		True				
ANR	5403	CFGExitNode	EXIT		4762		True				
ANR	5404	Symbol	qemu_opts_create		4762						
ANR	5405	Symbol	s -> inode . vdi_size		4762						
ANR	5406	Symbol	errp		4762						
ANR	5407	Symbol	qemu_opt_get		4762						
ANR	5408	Symbol	s -> aio_context		4762						
ANR	5409	Symbol	vid		4762						
ANR	5410	Symbol	* bs		4762						
ANR	5411	Symbol	opts		4762						
ANR	5412	Symbol	s -> max_dirty_data_idx		4762						
ANR	5413	Symbol	& s -> inflight_aiocb_head		4762						
ANR	5414	Symbol	options		4762						
ANR	5415	Symbol	tag		4762						
ANR	5416	Symbol	snapid		4762						
ANR	5417	Symbol	s -> is_snapshot		4762						
ANR	5418	Symbol	ret		4762						
ANR	5419	Symbol	bdrv_get_aio_context		4762						
ANR	5420	Symbol	NULL		4762						
ANR	5421	Symbol	bs -> total_sectors		4762						
ANR	5422	Symbol	s -> bs		4762						
ANR	5423	Symbol	read_object		4762						
ANR	5424	Symbol	& s -> lock		4762						
ANR	5425	Symbol	& vid		4762						
ANR	5426	Symbol	s -> cache_flags		4762						
ANR	5427	Symbol	s -> inode		4762						
ANR	5428	Symbol	BDRV_O_NOCACHE		4762						
ANR	5429	Symbol	& snapid		4762						
ANR	5430	Symbol	filename		4762						
ANR	5431	Symbol	& s -> failed_aio_head		4762						
ANR	5432	Symbol	strstr		4762						
ANR	5433	Symbol	true		4762						
ANR	5434	Symbol	SD_INODE_SIZE		4762						
ANR	5435	Symbol	parse_vdiname		4762						
ANR	5436	Symbol	fd		4762						
ANR	5437	Symbol	s -> fd		4762						
ANR	5438	Symbol	local_err		4762						
ANR	5439	Symbol	UINT32_MAX		4762						
ANR	5440	Symbol	s -> min_dirty_data_idx		4762						
ANR	5441	Symbol	* tag		4762						
ANR	5442	Symbol	get_sheep_fd		4762						
ANR	5443	Symbol	vid_to_vdi_oid		4762						
ANR	5444	Symbol	flags		4762						
ANR	5445	Symbol	& runtime_opts		4762						
ANR	5446	Symbol	bs		4762						
ANR	5447	Symbol	& s -> inflight_aio_head		4762						
ANR	5448	Symbol	SD_FLAG_CMD_CACHE		4762						
ANR	5449	Symbol	g_malloc		4762						
ANR	5450	Symbol	sd_parse_uri		4762						
ANR	5451	Symbol	find_vdi_name		4762						
ANR	5452	Symbol	& local_err		4762						
ANR	5453	Symbol	connect_to_sdog		4762						
ANR	5454	Symbol	bs -> opaque		4762						
ANR	5455	Symbol	& error_abort		4762						
ANR	5456	Symbol	& s -> inode		4762						
ANR	5457	Symbol	EINVAL		4762						
ANR	5458	Symbol	buf		4762						
ANR	5459	Symbol	s		4762						
ANR	5460	Symbol	s -> name		4762						
ANR	5461	Symbol	& s -> overwrapping_queue		4762						
ANR	5462	Symbol	BDRV_SECTOR_SIZE		4762						
ANR	5463	Symbol	s -> discard_supported		4762						
ANR	5464	Symbol	vdi		4762						
ANR	5465	Symbol	* s		4762						
ANR	5466	Symbol	SD_FLAG_CMD_DIRECT		4762						
