command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4240	ArgumentList	errp		3777	1					
ANR	4241	Argument	errp		3777	0					
ANR	4242	Identifier	errp		3777	0					
ANR	4243	Argument	"""Can't read snapshot inode"""		3777	1					
ANR	4244	PrimaryExpression	"""Can't read snapshot inode"""		3777	0					
ANR	4245	GotoStatement	goto out ;	84:8:2195:2203	3777	1	True				
ANR	4246	Identifier	out		3777	0					
ANR	4247	ExpressionStatement	"memcpy ( & s -> inode , buf , sizeof ( s -> inode ) )"	87:4:2216:2256	3777	37	True				
ANR	4248	CallExpression	"memcpy ( & s -> inode , buf , sizeof ( s -> inode ) )"		3777	0					
ANR	4249	Callee	memcpy		3777	0					
ANR	4250	Identifier	memcpy		3777	0					
ANR	4251	ArgumentList	& s -> inode		3777	1					
ANR	4252	Argument	& s -> inode		3777	0					
ANR	4253	UnaryOperationExpression	& s -> inode		3777	0					
ANR	4254	UnaryOperator	&		3777	0					
ANR	4255	PtrMemberAccess	s -> inode		3777	1					
ANR	4256	Identifier	s		3777	0					
ANR	4257	Identifier	inode		3777	1					
ANR	4258	Argument	buf		3777	1					
ANR	4259	Identifier	buf		3777	0					
ANR	4260	Argument	sizeof ( s -> inode )		3777	2					
ANR	4261	SizeofExpression	sizeof ( s -> inode )		3777	0					
ANR	4262	Sizeof	sizeof		3777	0					
ANR	4263	PtrMemberAccess	s -> inode		3777	1					
ANR	4264	Identifier	s		3777	0					
ANR	4265	Identifier	inode		3777	1					
ANR	4266	ExpressionStatement	s -> min_dirty_data_idx = UINT32_MAX	88:4:2262:2296	3777	38	True				
ANR	4267	AssignmentExpression	s -> min_dirty_data_idx = UINT32_MAX		3777	0		=			
ANR	4268	PtrMemberAccess	s -> min_dirty_data_idx		3777	0					
ANR	4269	Identifier	s		3777	0					
ANR	4270	Identifier	min_dirty_data_idx		3777	1					
ANR	4271	Identifier	UINT32_MAX		3777	1					
ANR	4272	ExpressionStatement	s -> max_dirty_data_idx = 0	89:4:2302:2327	3777	39	True				
ANR	4273	AssignmentExpression	s -> max_dirty_data_idx = 0		3777	0		=			
ANR	4274	PtrMemberAccess	s -> max_dirty_data_idx		3777	0					
ANR	4275	Identifier	s		3777	0					
ANR	4276	Identifier	max_dirty_data_idx		3777	1					
ANR	4277	PrimaryExpression	0		3777	1					
ANR	4278	ExpressionStatement	bs -> total_sectors = s -> inode . vdi_size / BDRV_SECTOR_SIZE	91:4:2334:2390	3777	40	True				
ANR	4279	AssignmentExpression	bs -> total_sectors = s -> inode . vdi_size / BDRV_SECTOR_SIZE		3777	0		=			
ANR	4280	PtrMemberAccess	bs -> total_sectors		3777	0					
ANR	4281	Identifier	bs		3777	0					
ANR	4282	Identifier	total_sectors		3777	1					
ANR	4283	MultiplicativeExpression	s -> inode . vdi_size / BDRV_SECTOR_SIZE		3777	1		/			
ANR	4284	MemberAccess	s -> inode . vdi_size		3777	0					
ANR	4285	PtrMemberAccess	s -> inode		3777	0					
ANR	4286	Identifier	s		3777	0					
ANR	4287	Identifier	inode		3777	1					
ANR	4288	Identifier	vdi_size		3777	1					
ANR	4289	Identifier	BDRV_SECTOR_SIZE		3777	1					
ANR	4290	ExpressionStatement	"pstrcpy ( s -> name , sizeof ( s -> name ) , vdi )"	92:4:2396:2434	3777	41	True				
ANR	4291	CallExpression	"pstrcpy ( s -> name , sizeof ( s -> name ) , vdi )"		3777	0					
ANR	4292	Callee	pstrcpy		3777	0					
ANR	4293	Identifier	pstrcpy		3777	0					
ANR	4294	ArgumentList	s -> name		3777	1					
ANR	4295	Argument	s -> name		3777	0					
ANR	4296	PtrMemberAccess	s -> name		3777	0					
ANR	4297	Identifier	s		3777	0					
ANR	4298	Identifier	name		3777	1					
ANR	4299	Argument	sizeof ( s -> name )		3777	1					
ANR	4300	SizeofExpression	sizeof ( s -> name )		3777	0					
ANR	4301	Sizeof	sizeof		3777	0					
ANR	4302	PtrMemberAccess	s -> name		3777	1					
ANR	4303	Identifier	s		3777	0					
ANR	4304	Identifier	name		3777	1					
ANR	4305	Argument	vdi		3777	2					
ANR	4306	Identifier	vdi		3777	0					
ANR	4307	ExpressionStatement	qemu_co_mutex_init ( & s -> lock )	93:4:2440:2468	3777	42	True				
ANR	4308	CallExpression	qemu_co_mutex_init ( & s -> lock )		3777	0					
ANR	4309	Callee	qemu_co_mutex_init		3777	0					
ANR	4310	Identifier	qemu_co_mutex_init		3777	0					
ANR	4311	ArgumentList	& s -> lock		3777	1					
ANR	4312	Argument	& s -> lock		3777	0					
ANR	4313	UnaryOperationExpression	& s -> lock		3777	0					
ANR	4314	UnaryOperator	&		3777	0					
ANR	4315	PtrMemberAccess	s -> lock		3777	1					
ANR	4316	Identifier	s		3777	0					
ANR	4317	Identifier	lock		3777	1					
ANR	4318	ExpressionStatement	qemu_co_queue_init ( & s -> overwrapping_queue )	94:4:2474:2516	3777	43	True				
ANR	4319	CallExpression	qemu_co_queue_init ( & s -> overwrapping_queue )		3777	0					
ANR	4320	Callee	qemu_co_queue_init		3777	0					
ANR	4321	Identifier	qemu_co_queue_init		3777	0					
ANR	4322	ArgumentList	& s -> overwrapping_queue		3777	1					
ANR	4323	Argument	& s -> overwrapping_queue		3777	0					
ANR	4324	UnaryOperationExpression	& s -> overwrapping_queue		3777	0					
ANR	4325	UnaryOperator	&		3777	0					
ANR	4326	PtrMemberAccess	s -> overwrapping_queue		3777	1					
ANR	4327	Identifier	s		3777	0					
ANR	4328	Identifier	overwrapping_queue		3777	1					
ANR	4329	ExpressionStatement	qemu_opts_del ( opts )	95:4:2522:2541	3777	44	True				
ANR	4330	CallExpression	qemu_opts_del ( opts )		3777	0					
ANR	4331	Callee	qemu_opts_del		3777	0					
ANR	4332	Identifier	qemu_opts_del		3777	0					
ANR	4333	ArgumentList	opts		3777	1					
ANR	4334	Argument	opts		3777	0					
ANR	4335	Identifier	opts		3777	0					
ANR	4336	ExpressionStatement	g_free ( buf )	96:4:2547:2558	3777	45	True				
ANR	4337	CallExpression	g_free ( buf )		3777	0					
ANR	4338	Callee	g_free		3777	0					
ANR	4339	Identifier	g_free		3777	0					
ANR	4340	ArgumentList	buf		3777	1					
ANR	4341	Argument	buf		3777	0					
ANR	4342	Identifier	buf		3777	0					
ANR	4343	ReturnStatement	return 0 ;	97:4:2564:2572	3777	46	True				
ANR	4344	PrimaryExpression	0		3777	0					
ANR	4345	Label	out :	98:0:2574:2577	3777	47	True				
ANR	4346	Identifier	out		3777	0					
ANR	4347	ExpressionStatement	"aio_set_fd_handler ( bdrv_get_aio_context ( bs ) , s -> fd , NULL , NULL , NULL )"	99:4:2583:2652	3777	48	True				
ANR	4348	CallExpression	"aio_set_fd_handler ( bdrv_get_aio_context ( bs ) , s -> fd , NULL , NULL , NULL )"		3777	0					
ANR	4349	Callee	aio_set_fd_handler		3777	0					
ANR	4350	Identifier	aio_set_fd_handler		3777	0					
ANR	4351	ArgumentList	bdrv_get_aio_context ( bs )		3777	1					
ANR	4352	Argument	bdrv_get_aio_context ( bs )		3777	0					
ANR	4353	CallExpression	bdrv_get_aio_context ( bs )		3777	0					
ANR	4354	Callee	bdrv_get_aio_context		3777	0					
ANR	4355	Identifier	bdrv_get_aio_context		3777	0					
ANR	4356	ArgumentList	bs		3777	1					
ANR	4357	Argument	bs		3777	0					
ANR	4358	Identifier	bs		3777	0					
ANR	4359	Argument	s -> fd		3777	1					
ANR	4360	PtrMemberAccess	s -> fd		3777	0					
ANR	4361	Identifier	s		3777	0					
ANR	4362	Identifier	fd		3777	1					
ANR	4363	Argument	NULL		3777	2					
ANR	4364	Identifier	NULL		3777	0					
ANR	4365	Argument	NULL		3777	3					
ANR	4366	Identifier	NULL		3777	0					
ANR	4367	Argument	NULL		3777	4					
ANR	4368	Identifier	NULL		3777	0					
ANR	4369	IfStatement	if ( s -> fd >= 0 )		3777	49					
ANR	4370	Condition	s -> fd >= 0	100:8:2662:2671	3777	0	True				
ANR	4371	RelationalExpression	s -> fd >= 0		3777	0		>=			
ANR	4372	PtrMemberAccess	s -> fd		3777	0					
ANR	4373	Identifier	s		3777	0					
ANR	4374	Identifier	fd		3777	1					
ANR	4375	PrimaryExpression	0		3777	1					
ANR	4376	CompoundStatement		98:20:2572:2572	3777	1					
ANR	4377	ExpressionStatement	closesocket ( s -> fd )	101:8:2684:2702	3777	0	True				
ANR	4378	CallExpression	closesocket ( s -> fd )		3777	0					
ANR	4379	Callee	closesocket		3777	0					
ANR	4380	Identifier	closesocket		3777	0					
ANR	4381	ArgumentList	s -> fd		3777	1					
ANR	4382	Argument	s -> fd		3777	0					
ANR	4383	PtrMemberAccess	s -> fd		3777	0					
ANR	4384	Identifier	s		3777	0					
ANR	4385	Identifier	fd		3777	1					
ANR	4386	ExpressionStatement	qemu_opts_del ( opts )	103:4:2714:2733	3777	50	True				
ANR	4387	CallExpression	qemu_opts_del ( opts )		3777	0					
ANR	4388	Callee	qemu_opts_del		3777	0					
ANR	4389	Identifier	qemu_opts_del		3777	0					
ANR	4390	ArgumentList	opts		3777	1					
ANR	4391	Argument	opts		3777	0					
ANR	4392	Identifier	opts		3777	0					
ANR	4393	ExpressionStatement	g_free ( buf )	104:4:2739:2750	3777	51	True				
ANR	4394	CallExpression	g_free ( buf )		3777	0					
ANR	4395	Callee	g_free		3777	0					
ANR	4396	Identifier	g_free		3777	0					
ANR	4397	ArgumentList	buf		3777	1					
ANR	4398	Argument	buf		3777	0					
ANR	4399	Identifier	buf		3777	0					
ANR	4400	ReturnStatement	return ret ;	105:4:2756:2766	3777	52	True				
ANR	4401	Identifier	ret		3777	0					
ANR	4402	ReturnType	static int		3777	1					
ANR	4403	Identifier	sd_open		3777	2					
ANR	4404	ParameterList	"BlockDriverState * bs , QDict * options , int flags , Error * * errp"		3777	3					
ANR	4405	Parameter	BlockDriverState * bs	1:19:19:38	3777	0	True				
ANR	4406	ParameterType	BlockDriverState *		3777	0					
ANR	4407	Identifier	bs		3777	1					
ANR	4408	Parameter	QDict * options	1:41:41:54	3777	1	True				
ANR	4409	ParameterType	QDict *		3777	0					
ANR	4410	Identifier	options		3777	1					
ANR	4411	Parameter	int flags	1:57:57:65	3777	2	True				
ANR	4412	ParameterType	int		3777	0					
ANR	4413	Identifier	flags		3777	1					
ANR	4414	Parameter	Error * * errp	2:19:87:98	3777	3	True				
ANR	4415	ParameterType	Error * *		3777	0					
ANR	4416	Identifier	errp		3777	1					
ANR	4417	CFGEntryNode	ENTRY		3777		True				
ANR	4418	CFGExitNode	EXIT		3777		True				
ANR	4419	Symbol	qemu_opts_create		3777						
ANR	4420	Symbol	s -> inode . vdi_size		3777						
ANR	4421	Symbol	errp		3777						
ANR	4422	Symbol	qemu_opt_get		3777						
ANR	4423	Symbol	s -> aio_context		3777						
ANR	4424	Symbol	vid		3777						
ANR	4425	Symbol	* bs		3777						
ANR	4426	Symbol	opts		3777						
ANR	4427	Symbol	s -> max_dirty_data_idx		3777						
ANR	4428	Symbol	& s -> inflight_aiocb_head		3777						
ANR	4429	Symbol	options		3777						
ANR	4430	Symbol	tag		3777						
ANR	4431	Symbol	snapid		3777						
ANR	4432	Symbol	s -> is_snapshot		3777						
ANR	4433	Symbol	ret		3777						
ANR	4434	Symbol	bdrv_get_aio_context		3777						
ANR	4435	Symbol	NULL		3777						
ANR	4436	Symbol	bs -> total_sectors		3777						
ANR	4437	Symbol	s -> bs		3777						
ANR	4438	Symbol	read_object		3777						
ANR	4439	Symbol	& s -> lock		3777						
ANR	4440	Symbol	& vid		3777						
ANR	4441	Symbol	s -> cache_flags		3777						
ANR	4442	Symbol	s -> inode		3777						
ANR	4443	Symbol	BDRV_O_NOCACHE		3777						
ANR	4444	Symbol	& snapid		3777						
ANR	4445	Symbol	filename		3777						
ANR	4446	Symbol	& s -> failed_aio_head		3777						
ANR	4447	Symbol	strstr		3777						
ANR	4448	Symbol	true		3777						
ANR	4449	Symbol	SD_INODE_SIZE		3777						
ANR	4450	Symbol	parse_vdiname		3777						
ANR	4451	Symbol	fd		3777						
ANR	4452	Symbol	s -> fd		3777						
ANR	4453	Symbol	local_err		3777						
ANR	4454	Symbol	UINT32_MAX		3777						
ANR	4455	Symbol	s -> min_dirty_data_idx		3777						
ANR	4456	Symbol	* tag		3777						
ANR	4457	Symbol	get_sheep_fd		3777						
ANR	4458	Symbol	vid_to_vdi_oid		3777						
ANR	4459	Symbol	flags		3777						
ANR	4460	Symbol	& runtime_opts		3777						
ANR	4461	Symbol	bs		3777						
ANR	4462	Symbol	& s -> inflight_aio_head		3777						
ANR	4463	Symbol	SD_FLAG_CMD_CACHE		3777						
ANR	4464	Symbol	g_malloc		3777						
ANR	4465	Symbol	sd_parse_uri		3777						
ANR	4466	Symbol	find_vdi_name		3777						
ANR	4467	Symbol	& local_err		3777						
ANR	4468	Symbol	connect_to_sdog		3777						
ANR	4469	Symbol	bs -> opaque		3777						
ANR	4470	Symbol	& error_abort		3777						
ANR	4471	Symbol	& s -> inode		3777						
ANR	4472	Symbol	EINVAL		3777						
ANR	4473	Symbol	buf		3777						
ANR	4474	Symbol	s		3777						
ANR	4475	Symbol	s -> name		3777						
ANR	4476	Symbol	& s -> overwrapping_queue		3777						
ANR	4477	Symbol	BDRV_SECTOR_SIZE		3777						
ANR	4478	Symbol	s -> discard_supported		3777						
ANR	4479	Symbol	vdi		3777						
ANR	4480	Symbol	* s		3777						
ANR	4481	Symbol	SD_FLAG_CMD_DIRECT		3777						
