command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	435	Parameter	target_phys_addr_t ram_sizes [ 2 ]	2:25:83:113	2	1	True				
ANR	436	ParameterType	target_phys_addr_t [ 2 ]		2	0					
ANR	437	Identifier	ram_sizes		2	1					
ANR	438	Parameter	uint32_t sysclk	3:25:141:155	2	2	True				
ANR	439	ParameterType	uint32_t		2	0					
ANR	440	Identifier	sysclk		2	1					
ANR	441	Parameter	qemu_irq * * picp	3:42:158:172	2	3	True				
ANR	442	ParameterType	qemu_irq * *		2	0					
ANR	443	Identifier	picp		2	1					
ANR	444	Parameter	int do_init	4:25:200:210	2	4	True				
ANR	445	ParameterType	int		2	0					
ANR	446	Identifier	do_init		2	1					
ANR	447	CFGEntryNode	ENTRY		2		True				
ANR	448	CFGExitNode	EXIT		2		True				
ANR	449	Symbol	* PPCUIC_OUTPUT_CINT		2						
ANR	450	Symbol	do_init		2						
ANR	451	Symbol	PPCUIC_OUTPUT_NB		2						
ANR	452	Symbol	* * env		2						
ANR	453	Symbol	ram_sizes		2						
ANR	454	Symbol	* PPC40x_INPUT_CINT		2						
ANR	455	Symbol	tlb_clk_setup . opaque		2						
ANR	456	Symbol	mal_irqs		2						
ANR	457	Symbol	* env -> irq_inputs		2						
ANR	458	Symbol	clk_setup [ PPC405EP_CPU_CLK ] . opaque		2						
ANR	459	Symbol	pic		2						
ANR	460	Symbol	picp		2						
ANR	461	Symbol	PPC405EP_CPU_CLK		2						
ANR	462	Symbol	* PPCUIC_OUTPUT_INT		2						
ANR	463	Symbol	dma_irqs		2						
ANR	464	Symbol	* irqs		2						
ANR	465	Symbol	* gpt_irqs		2						
ANR	466	Symbol	ppc4xx_init		2						
ANR	467	Symbol	ram_bases		2						
ANR	468	Symbol	PPCUIC_OUTPUT_INT		2						
ANR	469	Symbol	tlb_clk_setup . cb		2						
ANR	470	Symbol	* dma_irqs		2						
ANR	471	Symbol	* PPC40x_INPUT_INT		2						
ANR	472	Symbol	PPC40x_INPUT_CINT		2						
ANR	473	Symbol	PPCUIC_OUTPUT_CINT		2						
ANR	474	Symbol	NULL		2						
ANR	475	Symbol	tlb_clk_setup		2						
ANR	476	Symbol	clk_setup [ PPC405EP_CPU_CLK ] . cb		2						
ANR	477	Symbol	* mal_irqs		2						
ANR	478	Symbol	* env		2						
ANR	479	Symbol	sysclk		2						
ANR	480	Symbol	PPC40x_INPUT_INT		2						
ANR	481	Symbol	& tlb_clk_setup		2						
ANR	482	Symbol	env		2						
ANR	483	Symbol	gpt_irqs		2						
ANR	484	Symbol	* clk_setup		2						
ANR	485	Symbol	PPC_SERIAL_MM_BAUDBASE		2						
ANR	486	Symbol	* serial_hds		2						
ANR	487	Symbol	clk_setup		2						
ANR	488	Symbol	env -> irq_inputs		2						
ANR	489	Symbol	* pic		2						
ANR	490	Symbol	ppcuic_init		2						
ANR	491	Symbol	irqs		2						
ANR	492	Symbol	g_malloc0		2						
ANR	493	Symbol	serial_hds		2						
ANR	494	Symbol	* PPC405EP_CPU_CLK		2						
ANR	495	Symbol	* picp		2						
