command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4428	ArgumentList	errp		3965	1					
ANR	4429	Argument	errp		3965	0					
ANR	4430	Identifier	errp		3965	0					
ANR	4431	Argument	"""Can't read snapshot inode"""		3965	1					
ANR	4432	PrimaryExpression	"""Can't read snapshot inode"""		3965	0					
ANR	4433	GotoStatement	goto out ;	84:8:2195:2203	3965	1	True				
ANR	4434	Identifier	out		3965	0					
ANR	4435	ExpressionStatement	"memcpy ( & s -> inode , buf , sizeof ( s -> inode ) )"	87:4:2216:2256	3965	37	True				
ANR	4436	CallExpression	"memcpy ( & s -> inode , buf , sizeof ( s -> inode ) )"		3965	0					
ANR	4437	Callee	memcpy		3965	0					
ANR	4438	Identifier	memcpy		3965	0					
ANR	4439	ArgumentList	& s -> inode		3965	1					
ANR	4440	Argument	& s -> inode		3965	0					
ANR	4441	UnaryOperationExpression	& s -> inode		3965	0					
ANR	4442	UnaryOperator	&		3965	0					
ANR	4443	PtrMemberAccess	s -> inode		3965	1					
ANR	4444	Identifier	s		3965	0					
ANR	4445	Identifier	inode		3965	1					
ANR	4446	Argument	buf		3965	1					
ANR	4447	Identifier	buf		3965	0					
ANR	4448	Argument	sizeof ( s -> inode )		3965	2					
ANR	4449	SizeofExpression	sizeof ( s -> inode )		3965	0					
ANR	4450	Sizeof	sizeof		3965	0					
ANR	4451	PtrMemberAccess	s -> inode		3965	1					
ANR	4452	Identifier	s		3965	0					
ANR	4453	Identifier	inode		3965	1					
ANR	4454	ExpressionStatement	s -> min_dirty_data_idx = UINT32_MAX	88:4:2262:2296	3965	38	True				
ANR	4455	AssignmentExpression	s -> min_dirty_data_idx = UINT32_MAX		3965	0		=			
ANR	4456	PtrMemberAccess	s -> min_dirty_data_idx		3965	0					
ANR	4457	Identifier	s		3965	0					
ANR	4458	Identifier	min_dirty_data_idx		3965	1					
ANR	4459	Identifier	UINT32_MAX		3965	1					
ANR	4460	ExpressionStatement	s -> max_dirty_data_idx = 0	89:4:2302:2327	3965	39	True				
ANR	4461	AssignmentExpression	s -> max_dirty_data_idx = 0		3965	0		=			
ANR	4462	PtrMemberAccess	s -> max_dirty_data_idx		3965	0					
ANR	4463	Identifier	s		3965	0					
ANR	4464	Identifier	max_dirty_data_idx		3965	1					
ANR	4465	PrimaryExpression	0		3965	1					
ANR	4466	ExpressionStatement	bs -> total_sectors = s -> inode . vdi_size / BDRV_SECTOR_SIZE	91:4:2334:2390	3965	40	True				
ANR	4467	AssignmentExpression	bs -> total_sectors = s -> inode . vdi_size / BDRV_SECTOR_SIZE		3965	0		=			
ANR	4468	PtrMemberAccess	bs -> total_sectors		3965	0					
ANR	4469	Identifier	bs		3965	0					
ANR	4470	Identifier	total_sectors		3965	1					
ANR	4471	MultiplicativeExpression	s -> inode . vdi_size / BDRV_SECTOR_SIZE		3965	1		/			
ANR	4472	MemberAccess	s -> inode . vdi_size		3965	0					
ANR	4473	PtrMemberAccess	s -> inode		3965	0					
ANR	4474	Identifier	s		3965	0					
ANR	4475	Identifier	inode		3965	1					
ANR	4476	Identifier	vdi_size		3965	1					
ANR	4477	Identifier	BDRV_SECTOR_SIZE		3965	1					
ANR	4478	ExpressionStatement	"pstrcpy ( s -> name , sizeof ( s -> name ) , vdi )"	92:4:2396:2434	3965	41	True				
ANR	4479	CallExpression	"pstrcpy ( s -> name , sizeof ( s -> name ) , vdi )"		3965	0					
ANR	4480	Callee	pstrcpy		3965	0					
ANR	4481	Identifier	pstrcpy		3965	0					
ANR	4482	ArgumentList	s -> name		3965	1					
ANR	4483	Argument	s -> name		3965	0					
ANR	4484	PtrMemberAccess	s -> name		3965	0					
ANR	4485	Identifier	s		3965	0					
ANR	4486	Identifier	name		3965	1					
ANR	4487	Argument	sizeof ( s -> name )		3965	1					
ANR	4488	SizeofExpression	sizeof ( s -> name )		3965	0					
ANR	4489	Sizeof	sizeof		3965	0					
ANR	4490	PtrMemberAccess	s -> name		3965	1					
ANR	4491	Identifier	s		3965	0					
ANR	4492	Identifier	name		3965	1					
ANR	4493	Argument	vdi		3965	2					
ANR	4494	Identifier	vdi		3965	0					
ANR	4495	ExpressionStatement	qemu_co_mutex_init ( & s -> lock )	93:4:2440:2468	3965	42	True				
ANR	4496	CallExpression	qemu_co_mutex_init ( & s -> lock )		3965	0					
ANR	4497	Callee	qemu_co_mutex_init		3965	0					
ANR	4498	Identifier	qemu_co_mutex_init		3965	0					
ANR	4499	ArgumentList	& s -> lock		3965	1					
ANR	4500	Argument	& s -> lock		3965	0					
ANR	4501	UnaryOperationExpression	& s -> lock		3965	0					
ANR	4502	UnaryOperator	&		3965	0					
ANR	4503	PtrMemberAccess	s -> lock		3965	1					
ANR	4504	Identifier	s		3965	0					
ANR	4505	Identifier	lock		3965	1					
ANR	4506	ExpressionStatement	qemu_co_queue_init ( & s -> overwrapping_queue )	94:4:2474:2516	3965	43	True				
ANR	4507	CallExpression	qemu_co_queue_init ( & s -> overwrapping_queue )		3965	0					
ANR	4508	Callee	qemu_co_queue_init		3965	0					
ANR	4509	Identifier	qemu_co_queue_init		3965	0					
ANR	4510	ArgumentList	& s -> overwrapping_queue		3965	1					
ANR	4511	Argument	& s -> overwrapping_queue		3965	0					
ANR	4512	UnaryOperationExpression	& s -> overwrapping_queue		3965	0					
ANR	4513	UnaryOperator	&		3965	0					
ANR	4514	PtrMemberAccess	s -> overwrapping_queue		3965	1					
ANR	4515	Identifier	s		3965	0					
ANR	4516	Identifier	overwrapping_queue		3965	1					
ANR	4517	ExpressionStatement	qemu_opts_del ( opts )	95:4:2522:2541	3965	44	True				
ANR	4518	CallExpression	qemu_opts_del ( opts )		3965	0					
ANR	4519	Callee	qemu_opts_del		3965	0					
ANR	4520	Identifier	qemu_opts_del		3965	0					
ANR	4521	ArgumentList	opts		3965	1					
ANR	4522	Argument	opts		3965	0					
ANR	4523	Identifier	opts		3965	0					
ANR	4524	ExpressionStatement	g_free ( buf )	96:4:2547:2558	3965	45	True				
ANR	4525	CallExpression	g_free ( buf )		3965	0					
ANR	4526	Callee	g_free		3965	0					
ANR	4527	Identifier	g_free		3965	0					
ANR	4528	ArgumentList	buf		3965	1					
ANR	4529	Argument	buf		3965	0					
ANR	4530	Identifier	buf		3965	0					
ANR	4531	ReturnStatement	return 0 ;	97:4:2564:2572	3965	46	True				
ANR	4532	PrimaryExpression	0		3965	0					
ANR	4533	Label	out :	98:0:2574:2577	3965	47	True				
ANR	4534	Identifier	out		3965	0					
ANR	4535	ExpressionStatement	"aio_set_fd_handler ( bdrv_get_aio_context ( bs ) , s -> fd , NULL , NULL , NULL )"	99:4:2583:2652	3965	48	True				
ANR	4536	CallExpression	"aio_set_fd_handler ( bdrv_get_aio_context ( bs ) , s -> fd , NULL , NULL , NULL )"		3965	0					
ANR	4537	Callee	aio_set_fd_handler		3965	0					
ANR	4538	Identifier	aio_set_fd_handler		3965	0					
ANR	4539	ArgumentList	bdrv_get_aio_context ( bs )		3965	1					
ANR	4540	Argument	bdrv_get_aio_context ( bs )		3965	0					
ANR	4541	CallExpression	bdrv_get_aio_context ( bs )		3965	0					
ANR	4542	Callee	bdrv_get_aio_context		3965	0					
ANR	4543	Identifier	bdrv_get_aio_context		3965	0					
ANR	4544	ArgumentList	bs		3965	1					
ANR	4545	Argument	bs		3965	0					
ANR	4546	Identifier	bs		3965	0					
ANR	4547	Argument	s -> fd		3965	1					
ANR	4548	PtrMemberAccess	s -> fd		3965	0					
ANR	4549	Identifier	s		3965	0					
ANR	4550	Identifier	fd		3965	1					
ANR	4551	Argument	NULL		3965	2					
ANR	4552	Identifier	NULL		3965	0					
ANR	4553	Argument	NULL		3965	3					
ANR	4554	Identifier	NULL		3965	0					
ANR	4555	Argument	NULL		3965	4					
ANR	4556	Identifier	NULL		3965	0					
ANR	4557	IfStatement	if ( s -> fd >= 0 )		3965	49					
ANR	4558	Condition	s -> fd >= 0	100:8:2662:2671	3965	0	True				
ANR	4559	RelationalExpression	s -> fd >= 0		3965	0		>=			
ANR	4560	PtrMemberAccess	s -> fd		3965	0					
ANR	4561	Identifier	s		3965	0					
ANR	4562	Identifier	fd		3965	1					
ANR	4563	PrimaryExpression	0		3965	1					
ANR	4564	CompoundStatement		98:20:2572:2572	3965	1					
ANR	4565	ExpressionStatement	closesocket ( s -> fd )	101:8:2684:2702	3965	0	True				
ANR	4566	CallExpression	closesocket ( s -> fd )		3965	0					
ANR	4567	Callee	closesocket		3965	0					
ANR	4568	Identifier	closesocket		3965	0					
ANR	4569	ArgumentList	s -> fd		3965	1					
ANR	4570	Argument	s -> fd		3965	0					
ANR	4571	PtrMemberAccess	s -> fd		3965	0					
ANR	4572	Identifier	s		3965	0					
ANR	4573	Identifier	fd		3965	1					
ANR	4574	ExpressionStatement	qemu_opts_del ( opts )	103:4:2714:2733	3965	50	True				
ANR	4575	CallExpression	qemu_opts_del ( opts )		3965	0					
ANR	4576	Callee	qemu_opts_del		3965	0					
ANR	4577	Identifier	qemu_opts_del		3965	0					
ANR	4578	ArgumentList	opts		3965	1					
ANR	4579	Argument	opts		3965	0					
ANR	4580	Identifier	opts		3965	0					
ANR	4581	ExpressionStatement	g_free ( buf )	104:4:2739:2750	3965	51	True				
ANR	4582	CallExpression	g_free ( buf )		3965	0					
ANR	4583	Callee	g_free		3965	0					
ANR	4584	Identifier	g_free		3965	0					
ANR	4585	ArgumentList	buf		3965	1					
ANR	4586	Argument	buf		3965	0					
ANR	4587	Identifier	buf		3965	0					
ANR	4588	ReturnStatement	return ret ;	105:4:2756:2766	3965	52	True				
ANR	4589	Identifier	ret		3965	0					
ANR	4590	ReturnType	static int		3965	1					
ANR	4591	Identifier	sd_open		3965	2					
ANR	4592	ParameterList	"BlockDriverState * bs , QDict * options , int flags , Error * * errp"		3965	3					
ANR	4593	Parameter	BlockDriverState * bs	1:19:19:38	3965	0	True				
ANR	4594	ParameterType	BlockDriverState *		3965	0					
ANR	4595	Identifier	bs		3965	1					
ANR	4596	Parameter	QDict * options	1:41:41:54	3965	1	True				
ANR	4597	ParameterType	QDict *		3965	0					
ANR	4598	Identifier	options		3965	1					
ANR	4599	Parameter	int flags	1:57:57:65	3965	2	True				
ANR	4600	ParameterType	int		3965	0					
ANR	4601	Identifier	flags		3965	1					
ANR	4602	Parameter	Error * * errp	2:19:87:98	3965	3	True				
ANR	4603	ParameterType	Error * *		3965	0					
ANR	4604	Identifier	errp		3965	1					
ANR	4605	CFGEntryNode	ENTRY		3965		True				
ANR	4606	CFGExitNode	EXIT		3965		True				
ANR	4607	Symbol	qemu_opts_create		3965						
ANR	4608	Symbol	s -> inode . vdi_size		3965						
ANR	4609	Symbol	errp		3965						
ANR	4610	Symbol	qemu_opt_get		3965						
ANR	4611	Symbol	s -> aio_context		3965						
ANR	4612	Symbol	vid		3965						
ANR	4613	Symbol	* bs		3965						
ANR	4614	Symbol	opts		3965						
ANR	4615	Symbol	s -> max_dirty_data_idx		3965						
ANR	4616	Symbol	& s -> inflight_aiocb_head		3965						
ANR	4617	Symbol	options		3965						
ANR	4618	Symbol	tag		3965						
ANR	4619	Symbol	snapid		3965						
ANR	4620	Symbol	s -> is_snapshot		3965						
ANR	4621	Symbol	ret		3965						
ANR	4622	Symbol	bdrv_get_aio_context		3965						
ANR	4623	Symbol	NULL		3965						
ANR	4624	Symbol	bs -> total_sectors		3965						
ANR	4625	Symbol	s -> bs		3965						
ANR	4626	Symbol	read_object		3965						
ANR	4627	Symbol	& s -> lock		3965						
ANR	4628	Symbol	& vid		3965						
ANR	4629	Symbol	s -> cache_flags		3965						
ANR	4630	Symbol	s -> inode		3965						
ANR	4631	Symbol	BDRV_O_NOCACHE		3965						
ANR	4632	Symbol	& snapid		3965						
ANR	4633	Symbol	filename		3965						
ANR	4634	Symbol	& s -> failed_aio_head		3965						
ANR	4635	Symbol	strstr		3965						
ANR	4636	Symbol	true		3965						
ANR	4637	Symbol	SD_INODE_SIZE		3965						
ANR	4638	Symbol	parse_vdiname		3965						
ANR	4639	Symbol	fd		3965						
ANR	4640	Symbol	s -> fd		3965						
ANR	4641	Symbol	local_err		3965						
ANR	4642	Symbol	UINT32_MAX		3965						
ANR	4643	Symbol	s -> min_dirty_data_idx		3965						
ANR	4644	Symbol	* tag		3965						
ANR	4645	Symbol	get_sheep_fd		3965						
ANR	4646	Symbol	vid_to_vdi_oid		3965						
ANR	4647	Symbol	flags		3965						
ANR	4648	Symbol	& runtime_opts		3965						
ANR	4649	Symbol	bs		3965						
ANR	4650	Symbol	& s -> inflight_aio_head		3965						
ANR	4651	Symbol	SD_FLAG_CMD_CACHE		3965						
ANR	4652	Symbol	g_malloc		3965						
ANR	4653	Symbol	sd_parse_uri		3965						
ANR	4654	Symbol	find_vdi_name		3965						
ANR	4655	Symbol	& local_err		3965						
ANR	4656	Symbol	connect_to_sdog		3965						
ANR	4657	Symbol	bs -> opaque		3965						
ANR	4658	Symbol	& error_abort		3965						
ANR	4659	Symbol	& s -> inode		3965						
ANR	4660	Symbol	EINVAL		3965						
ANR	4661	Symbol	buf		3965						
ANR	4662	Symbol	s		3965						
ANR	4663	Symbol	s -> name		3965						
ANR	4664	Symbol	& s -> overwrapping_queue		3965						
ANR	4665	Symbol	BDRV_SECTOR_SIZE		3965						
ANR	4666	Symbol	s -> discard_supported		3965						
ANR	4667	Symbol	vdi		3965						
ANR	4668	Symbol	* s		3965						
ANR	4669	Symbol	SD_FLAG_CMD_DIRECT		3965						
