command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3297	CallExpression	"av_log ( log_ctx , AV_LOG_ERROR , ""Throwable.getMessage() threw an exception\\n"" )"		2858	0					
ANR	3298	Callee	av_log		2858	0					
ANR	3299	Identifier	av_log		2858	0					
ANR	3300	ArgumentList	log_ctx		2858	1					
ANR	3301	Argument	log_ctx		2858	0					
ANR	3302	Identifier	log_ctx		2858	0					
ANR	3303	Argument	AV_LOG_ERROR		2858	1					
ANR	3304	Identifier	AV_LOG_ERROR		2858	0					
ANR	3305	Argument	"""Throwable.getMessage() threw an exception\\n"""		2858	2					
ANR	3306	PrimaryExpression	"""Throwable.getMessage() threw an exception\\n"""		2858	0					
ANR	3307	ExpressionStatement	ret = AVERROR_EXTERNAL	70:8:2282:2304	2858	2	True				
ANR	3308	AssignmentExpression	ret = AVERROR_EXTERNAL		2858	0		=			
ANR	3309	Identifier	ret		2858	0					
ANR	3310	Identifier	AVERROR_EXTERNAL		2858	1					
ANR	3311	GotoStatement	goto done ;	71:8:2314:2323	2858	3	True				
ANR	3312	Identifier	done		2858	0					
ANR	3313	IfStatement	if ( string )		2858	23					
ANR	3314	Condition	string	74:8:2340:2345	2858	0	True				
ANR	3315	Identifier	string		2858	0					
ANR	3316	CompoundStatement		73:16:2250:2250	2858	1					
ANR	3317	ExpressionStatement	"message = ff_jni_jstring_to_utf_chars ( env , string , log_ctx )"	75:8:2358:2417	2858	0	True				
ANR	3318	AssignmentExpression	"message = ff_jni_jstring_to_utf_chars ( env , string , log_ctx )"		2858	0		=			
ANR	3319	Identifier	message		2858	0					
ANR	3320	CallExpression	"ff_jni_jstring_to_utf_chars ( env , string , log_ctx )"		2858	1					
ANR	3321	Callee	ff_jni_jstring_to_utf_chars		2858	0					
ANR	3322	Identifier	ff_jni_jstring_to_utf_chars		2858	0					
ANR	3323	ArgumentList	env		2858	1					
ANR	3324	Argument	env		2858	0					
ANR	3325	Identifier	env		2858	0					
ANR	3326	Argument	string		2858	1					
ANR	3327	Identifier	string		2858	0					
ANR	3328	Argument	log_ctx		2858	2					
ANR	3329	Identifier	log_ctx		2858	0					
ANR	3330	ExpressionStatement	"( * env ) -> DeleteLocalRef ( env , string )"	76:8:2427:2462	2858	1	True				
ANR	3331	CallExpression	"( * env ) -> DeleteLocalRef ( env , string )"		2858	0					
ANR	3332	Callee	( * env ) -> DeleteLocalRef		2858	0					
ANR	3333	PtrMemberAccess	( * env ) -> DeleteLocalRef		2858	0					
ANR	3334	UnaryOperationExpression	* env		2858	0					
ANR	3335	UnaryOperator	*		2858	0					
ANR	3336	Identifier	env		2858	1					
ANR	3337	Identifier	DeleteLocalRef		2858	1					
ANR	3338	ArgumentList	env		2858	1					
ANR	3339	Argument	env		2858	0					
ANR	3340	Identifier	env		2858	0					
ANR	3341	Argument	string		2858	1					
ANR	3342	Identifier	string		2858	0					
ANR	3343	ExpressionStatement	string = NULL	77:8:2472:2485	2858	2	True				
ANR	3344	AssignmentExpression	string = NULL		2858	0		=			
ANR	3345	Identifier	string		2858	0					
ANR	3346	Identifier	NULL		2858	1					
ANR	3347	IfStatement	if ( name && message )		2858	24					
ANR	3348	Condition	name && message	80:8:2502:2516	2858	0	True				
ANR	3349	AndExpression	name && message		2858	0		&&			
ANR	3350	Identifier	name		2858	0					
ANR	3351	Identifier	message		2858	1					
ANR	3352	CompoundStatement		79:25:2421:2421	2858	1					
ANR	3353	ExpressionStatement	"av_bprintf ( & bp , ""%s: %s"" , name , message )"	81:8:2529:2569	2858	0	True				
ANR	3354	CallExpression	"av_bprintf ( & bp , ""%s: %s"" , name , message )"		2858	0					
ANR	3355	Callee	av_bprintf		2858	0					
ANR	3356	Identifier	av_bprintf		2858	0					
ANR	3357	ArgumentList	& bp		2858	1					
ANR	3358	Argument	& bp		2858	0					
ANR	3359	UnaryOperationExpression	& bp		2858	0					
ANR	3360	UnaryOperator	&		2858	0					
ANR	3361	Identifier	bp		2858	1					
ANR	3362	Argument	"""%s: %s"""		2858	1					
ANR	3363	PrimaryExpression	"""%s: %s"""		2858	0					
ANR	3364	Argument	name		2858	2					
ANR	3365	Identifier	name		2858	0					
ANR	3366	Argument	message		2858	3					
ANR	3367	Identifier	message		2858	0					
ANR	3368	ElseStatement	else		2858	0					
ANR	3369	IfStatement	if ( name && ! message )		2858	0					
ANR	3370	Condition	name && ! message	82:15:2586:2601	2858	0	True				
ANR	3371	AndExpression	name && ! message		2858	0		&&			
ANR	3372	Identifier	name		2858	0					
ANR	3373	UnaryOperationExpression	! message		2858	1					
ANR	3374	UnaryOperator	!		2858	0					
ANR	3375	Identifier	message		2858	1					
ANR	3376	CompoundStatement		81:33:2506:2506	2858	1					
ANR	3377	ExpressionStatement	"av_bprintf ( & bp , ""%s occurred"" , name )"	83:8:2614:2650	2858	0	True				
ANR	3378	CallExpression	"av_bprintf ( & bp , ""%s occurred"" , name )"		2858	0					
ANR	3379	Callee	av_bprintf		2858	0					
ANR	3380	Identifier	av_bprintf		2858	0					
ANR	3381	ArgumentList	& bp		2858	1					
ANR	3382	Argument	& bp		2858	0					
ANR	3383	UnaryOperationExpression	& bp		2858	0					
ANR	3384	UnaryOperator	&		2858	0					
ANR	3385	Identifier	bp		2858	1					
ANR	3386	Argument	"""%s occurred"""		2858	1					
ANR	3387	PrimaryExpression	"""%s occurred"""		2858	0					
ANR	3388	Argument	name		2858	2					
ANR	3389	Identifier	name		2858	0					
ANR	3390	ElseStatement	else		2858	0					
ANR	3391	IfStatement	if ( ! name && message )		2858	0					
ANR	3392	Condition	! name && message	84:15:2667:2682	2858	0	True				
ANR	3393	AndExpression	! name && message		2858	0		&&			
ANR	3394	UnaryOperationExpression	! name		2858	0					
ANR	3395	UnaryOperator	!		2858	0					
ANR	3396	Identifier	name		2858	1					
ANR	3397	Identifier	message		2858	1					
ANR	3398	CompoundStatement		83:33:2587:2587	2858	1					
ANR	3399	ExpressionStatement	"av_bprintf ( & bp , ""Exception: %s"" , message )"	85:8:2695:2736	2858	0	True				
ANR	3400	CallExpression	"av_bprintf ( & bp , ""Exception: %s"" , message )"		2858	0					
ANR	3401	Callee	av_bprintf		2858	0					
ANR	3402	Identifier	av_bprintf		2858	0					
ANR	3403	ArgumentList	& bp		2858	1					
ANR	3404	Argument	& bp		2858	0					
ANR	3405	UnaryOperationExpression	& bp		2858	0					
ANR	3406	UnaryOperator	&		2858	0					
ANR	3407	Identifier	bp		2858	1					
ANR	3408	Argument	"""Exception: %s"""		2858	1					
ANR	3409	PrimaryExpression	"""Exception: %s"""		2858	0					
ANR	3410	Argument	message		2858	2					
ANR	3411	Identifier	message		2858	0					
ANR	3412	ElseStatement	else		2858	0					
ANR	3413	CompoundStatement		85:11:2651:2651	2858	0					
ANR	3414	ExpressionStatement	"av_log ( log_ctx , AV_LOG_WARNING , ""Could not retreive exception name and message\\n"" )"	87:8:2759:2841	2858	0	True				
ANR	3415	CallExpression	"av_log ( log_ctx , AV_LOG_WARNING , ""Could not retreive exception name and message\\n"" )"		2858	0					
ANR	3416	Callee	av_log		2858	0					
ANR	3417	Identifier	av_log		2858	0					
ANR	3418	ArgumentList	log_ctx		2858	1					
ANR	3419	Argument	log_ctx		2858	0					
ANR	3420	Identifier	log_ctx		2858	0					
ANR	3421	Argument	AV_LOG_WARNING		2858	1					
ANR	3422	Identifier	AV_LOG_WARNING		2858	0					
ANR	3423	Argument	"""Could not retreive exception name and message\\n"""		2858	2					
ANR	3424	PrimaryExpression	"""Could not retreive exception name and message\\n"""		2858	0					
ANR	3425	ExpressionStatement	"av_bprintf ( & bp , ""Exception occurred"" )"	88:8:2851:2888	2858	1	True				
ANR	3426	CallExpression	"av_bprintf ( & bp , ""Exception occurred"" )"		2858	0					
ANR	3427	Callee	av_bprintf		2858	0					
ANR	3428	Identifier	av_bprintf		2858	0					
ANR	3429	ArgumentList	& bp		2858	1					
ANR	3430	Argument	& bp		2858	0					
ANR	3431	UnaryOperationExpression	& bp		2858	0					
ANR	3432	UnaryOperator	&		2858	0					
ANR	3433	Identifier	bp		2858	1					
ANR	3434	Argument	"""Exception occurred"""		2858	1					
ANR	3435	PrimaryExpression	"""Exception occurred"""		2858	0					
ANR	3436	ExpressionStatement	"ret = av_bprint_finalize ( & bp , error )"	91:4:2901:2937	2858	25	True				
ANR	3437	AssignmentExpression	"ret = av_bprint_finalize ( & bp , error )"		2858	0		=			
ANR	3438	Identifier	ret		2858	0					
ANR	3439	CallExpression	"av_bprint_finalize ( & bp , error )"		2858	1					
ANR	3440	Callee	av_bprint_finalize		2858	0					
ANR	3441	Identifier	av_bprint_finalize		2858	0					
ANR	3442	ArgumentList	& bp		2858	1					
ANR	3443	Argument	& bp		2858	0					
ANR	3444	UnaryOperationExpression	& bp		2858	0					
ANR	3445	UnaryOperator	&		2858	0					
ANR	3446	Identifier	bp		2858	1					
ANR	3447	Argument	error		2858	1					
ANR	3448	Identifier	error		2858	0					
ANR	3449	Label	done :	92:0:2939:2943	2858	26	True				
ANR	3450	Identifier	done		2858	0					
ANR	3451	ExpressionStatement	av_free ( name )	94:4:2950:2963	2858	27	True				
ANR	3452	CallExpression	av_free ( name )		2858	0					
ANR	3453	Callee	av_free		2858	0					
ANR	3454	Identifier	av_free		2858	0					
ANR	3455	ArgumentList	name		2858	1					
ANR	3456	Argument	name		2858	0					
ANR	3457	Identifier	name		2858	0					
ANR	3458	ExpressionStatement	av_free ( message )	95:4:2969:2985	2858	28	True				
ANR	3459	CallExpression	av_free ( message )		2858	0					
ANR	3460	Callee	av_free		2858	0					
ANR	3461	Identifier	av_free		2858	0					
ANR	3462	ArgumentList	message		2858	1					
ANR	3463	Argument	message		2858	0					
ANR	3464	Identifier	message		2858	0					
ANR	3465	IfStatement	if ( class_class )		2858	29					
ANR	3466	Condition	class_class	97:8:2996:3006	2858	0	True				
ANR	3467	Identifier	class_class		2858	0					
ANR	3468	CompoundStatement		96:21:2911:2911	2858	1					
ANR	3469	ExpressionStatement	"( * env ) -> DeleteLocalRef ( env , class_class )"	98:8:3019:3059	2858	0	True				
ANR	3470	CallExpression	"( * env ) -> DeleteLocalRef ( env , class_class )"		2858	0					
ANR	3471	Callee	( * env ) -> DeleteLocalRef		2858	0					
ANR	3472	PtrMemberAccess	( * env ) -> DeleteLocalRef		2858	0					
ANR	3473	UnaryOperationExpression	* env		2858	0					
ANR	3474	UnaryOperator	*		2858	0					
ANR	3475	Identifier	env		2858	1					
ANR	3476	Identifier	DeleteLocalRef		2858	1					
ANR	3477	ArgumentList	env		2858	1					
ANR	3478	Argument	env		2858	0					
ANR	3479	Identifier	env		2858	0					
ANR	3480	Argument	class_class		2858	1					
ANR	3481	Identifier	class_class		2858	0					
ANR	3482	IfStatement	if ( exception_class )		2858	30					
ANR	3483	Condition	exception_class	101:8:3076:3090	2858	0	True				
ANR	3484	Identifier	exception_class		2858	0					
ANR	3485	CompoundStatement		100:25:2995:2995	2858	1					
ANR	3486	ExpressionStatement	"( * env ) -> DeleteLocalRef ( env , exception_class )"	102:8:3103:3147	2858	0	True				
ANR	3487	CallExpression	"( * env ) -> DeleteLocalRef ( env , exception_class )"		2858	0					
ANR	3488	Callee	( * env ) -> DeleteLocalRef		2858	0					
ANR	3489	PtrMemberAccess	( * env ) -> DeleteLocalRef		2858	0					
ANR	3490	UnaryOperationExpression	* env		2858	0					
ANR	3491	UnaryOperator	*		2858	0					
ANR	3492	Identifier	env		2858	1					
ANR	3493	Identifier	DeleteLocalRef		2858	1					
ANR	3494	ArgumentList	env		2858	1					
ANR	3495	Argument	env		2858	0					
ANR	3496	Identifier	env		2858	0					
ANR	3497	Argument	exception_class		2858	1					
ANR	3498	Identifier	exception_class		2858	0					
ANR	3499	IfStatement	if ( string )		2858	31					
ANR	3500	Condition	string	105:8:3164:3169	2858	0	True				
ANR	3501	Identifier	string		2858	0					
ANR	3502	CompoundStatement		104:16:3074:3074	2858	1					
ANR	3503	ExpressionStatement	"( * env ) -> DeleteLocalRef ( env , string )"	106:8:3182:3217	2858	0	True				
ANR	3504	CallExpression	"( * env ) -> DeleteLocalRef ( env , string )"		2858	0					
ANR	3505	Callee	( * env ) -> DeleteLocalRef		2858	0					
ANR	3506	PtrMemberAccess	( * env ) -> DeleteLocalRef		2858	0					
ANR	3507	UnaryOperationExpression	* env		2858	0					
ANR	3508	UnaryOperator	*		2858	0					
ANR	3509	Identifier	env		2858	1					
ANR	3510	Identifier	DeleteLocalRef		2858	1					
ANR	3511	ArgumentList	env		2858	1					
ANR	3512	Argument	env		2858	0					
ANR	3513	Identifier	env		2858	0					
ANR	3514	Argument	string		2858	1					
ANR	3515	Identifier	string		2858	0					
ANR	3516	ReturnStatement	return ret ;	109:4:3230:3240	2858	32	True				
ANR	3517	Identifier	ret		2858	0					
ANR	3518	ReturnType	int		2858	1					
ANR	3519	Identifier	ff_jni_exception_get_summary		2858	2					
ANR	3520	ParameterList	"JNIEnv * env , jthrowable exception , char * * error , void * log_ctx"		2858	3					
ANR	3521	Parameter	JNIEnv * env	1:33:33:43	2858	0	True				
ANR	3522	ParameterType	JNIEnv *		2858	0					
ANR	3523	Identifier	env		2858	1					
ANR	3524	Parameter	jthrowable exception	1:46:46:65	2858	1	True				
ANR	3525	ParameterType	jthrowable		2858	0					
ANR	3526	Identifier	exception		2858	1					
ANR	3527	Parameter	char * * error	1:68:68:79	2858	2	True				
ANR	3528	ParameterType	char * *		2858	0					
ANR	3529	Identifier	error		2858	1					
ANR	3530	Parameter	void * log_ctx	1:82:82:94	2858	3	True				
ANR	3531	ParameterType	void *		2858	0					
ANR	3532	Identifier	log_ctx		2858	1					
ANR	3533	CFGEntryNode	ENTRY		2858		True				
ANR	3534	CFGExitNode	EXIT		2858		True				
ANR	3535	Symbol	exception		2858						
ANR	3536	Symbol	class_class		2858						
ANR	3537	Symbol	* * env		2858						
ANR	3538	Symbol	string		2858						
ANR	3539	Symbol	exception_class		2858						
ANR	3540	Symbol	error		2858						
ANR	3541	Symbol	bp		2858						
ANR	3542	Symbol	log_ctx		2858						
ANR	3543	Symbol	av_bprint_finalize		2858						
ANR	3544	Symbol	( * env ) -> GetObjectClass		2858						
ANR	3545	Symbol	get_name_id		2858						
ANR	3546	Symbol	AV_BPRINT_SIZE_AUTOMATIC		2858						
ANR	3547	Symbol	get_message_id		2858						
ANR	3548	Symbol	& bp		2858						
ANR	3549	Symbol	ret		2858						
ANR	3550	Symbol	( * env ) -> GetMethodID		2858						
ANR	3551	Symbol	NULL		2858						
ANR	3552	Symbol	AV_LOG_ERROR		2858						
ANR	3553	Symbol	ff_jni_jstring_to_utf_chars		2858						
ANR	3554	Symbol	* env		2858						
ANR	3555	Symbol	env		2858						
ANR	3556	Symbol	message		2858						
ANR	3557	Symbol	( * env ) -> ExceptionCheck		2858						
ANR	3558	Symbol	AVERROR_EXTERNAL		2858						
ANR	3559	Symbol	( * env ) -> CallObjectMethod		2858						
ANR	3560	Symbol	name		2858						
ANR	3561	Symbol	AV_LOG_WARNING		2858						
