command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1651	IfStatement	if ( offset < 0xf00 )		1200	0					
ANR	1652	Condition	offset < 0xf00	90:15:2670:2683	1200	0	True				
ANR	1653	RelationalExpression	offset < 0xf00		1200	0		<			
ANR	1654	Identifier	offset		1200	0					
ANR	1655	PrimaryExpression	0xf00		1200	1					
ANR	1656	CompoundStatement		89:31:2613:2613	1200	1					
ANR	1657	ExpressionStatement	irq = ( offset - 0xc00 ) * 2 + GIC_BASE_IRQ	92:8:2736:2777	1200	0	True				
ANR	1658	AssignmentExpression	irq = ( offset - 0xc00 ) * 2 + GIC_BASE_IRQ		1200	0		=			
ANR	1659	Identifier	irq		1200	0					
ANR	1660	AdditiveExpression	( offset - 0xc00 ) * 2 + GIC_BASE_IRQ		1200	1		+			
ANR	1661	MultiplicativeExpression	( offset - 0xc00 ) * 2		1200	0		*			
ANR	1662	AdditiveExpression	offset - 0xc00		1200	0		-			
ANR	1663	Identifier	offset		1200	0					
ANR	1664	PrimaryExpression	0xc00		1200	1					
ANR	1665	PrimaryExpression	2		1200	1					
ANR	1666	Identifier	GIC_BASE_IRQ		1200	1					
ANR	1667	IfStatement	if ( irq >= s -> num_irq )		1200	1					
ANR	1668	Condition	irq >= s -> num_irq	93:12:2791:2807	1200	0	True				
ANR	1669	RelationalExpression	irq >= s -> num_irq		1200	0		>=			
ANR	1670	Identifier	irq		1200	0					
ANR	1671	PtrMemberAccess	s -> num_irq		1200	1					
ANR	1672	Identifier	s		1200	0					
ANR	1673	Identifier	num_irq		1200	1					
ANR	1674	GotoStatement	goto bad_reg ;	94:12:2822:2834	1200	1	True				
ANR	1675	Identifier	bad_reg		1200	0					
ANR	1676	ExpressionStatement	res = 0	95:8:2844:2851	1200	2	True				
ANR	1677	AssignmentExpression	res = 0		1200	0		=			
ANR	1678	Identifier	res		1200	0					
ANR	1679	PrimaryExpression	0		1200	1					
ANR	1680	ForStatement	for ( i = 0 ; i < 4 ; i ++ )		1200	3					
ANR	1681	ForInit	i = 0 ;	96:13:2866:2871	1200	0	True				
ANR	1682	AssignmentExpression	i = 0		1200	0		=			
ANR	1683	Identifier	i		1200	0					
ANR	1684	PrimaryExpression	0		1200	1					
ANR	1685	Condition	i < 4	96:20:2873:2877	1200	1	True				
ANR	1686	RelationalExpression	i < 4		1200	0		<			
ANR	1687	Identifier	i		1200	0					
ANR	1688	PrimaryExpression	4		1200	1					
ANR	1689	PostIncDecOperationExpression	i ++	96:27:2880:2882	1200	2	True				
ANR	1690	Identifier	i		1200	0					
ANR	1691	IncDec	++		1200	1					
ANR	1692	CompoundStatement		95:32:2812:2812	1200	3					
ANR	1693	IfStatement	if ( GIC_TEST_MODEL ( irq + i ) )		1200	0					
ANR	1694	Condition	GIC_TEST_MODEL ( irq + i )	97:16:2903:2925	1200	0	True				
ANR	1695	CallExpression	GIC_TEST_MODEL ( irq + i )		1200	0					
ANR	1696	Callee	GIC_TEST_MODEL		1200	0					
ANR	1697	Identifier	GIC_TEST_MODEL		1200	0					
ANR	1698	ArgumentList	irq + i		1200	1					
ANR	1699	Argument	irq + i		1200	0					
ANR	1700	AdditiveExpression	irq + i		1200	0		+			
ANR	1701	Identifier	irq		1200	0					
ANR	1702	Identifier	i		1200	1					
ANR	1703	ExpressionStatement	res |= ( 1 << ( i * 2 ) )	98:16:2944:2965	1200	1	True				
ANR	1704	AssignmentExpression	res |= ( 1 << ( i * 2 ) )		1200	0		|=			
ANR	1705	Identifier	res		1200	0					
ANR	1706	ShiftExpression	1 << ( i * 2 )		1200	1		<<			
ANR	1707	PrimaryExpression	1		1200	0					
ANR	1708	MultiplicativeExpression	i * 2		1200	1		*			
ANR	1709	Identifier	i		1200	0					
ANR	1710	PrimaryExpression	2		1200	1					
ANR	1711	IfStatement	if ( GIC_TEST_TRIGGER ( irq + i ) )		1200	1					
ANR	1712	Condition	GIC_TEST_TRIGGER ( irq + i )	99:16:2983:3007	1200	0	True				
ANR	1713	CallExpression	GIC_TEST_TRIGGER ( irq + i )		1200	0					
ANR	1714	Callee	GIC_TEST_TRIGGER		1200	0					
ANR	1715	Identifier	GIC_TEST_TRIGGER		1200	0					
ANR	1716	ArgumentList	irq + i		1200	1					
ANR	1717	Argument	irq + i		1200	0					
ANR	1718	AdditiveExpression	irq + i		1200	0		+			
ANR	1719	Identifier	irq		1200	0					
ANR	1720	Identifier	i		1200	1					
ANR	1721	ExpressionStatement	res |= ( 2 << ( i * 2 ) )	100:16:3026:3047	1200	1	True				
ANR	1722	AssignmentExpression	res |= ( 2 << ( i * 2 ) )		1200	0		|=			
ANR	1723	Identifier	res		1200	0					
ANR	1724	ShiftExpression	2 << ( i * 2 )		1200	1		<<			
ANR	1725	PrimaryExpression	2		1200	0					
ANR	1726	MultiplicativeExpression	i * 2		1200	1		*			
ANR	1727	Identifier	i		1200	0					
ANR	1728	PrimaryExpression	2		1200	1					
ANR	1729	ElseStatement	else		1200	0					
ANR	1730	IfStatement	if ( offset < 0xfe0 )		1200	0					
ANR	1731	Condition	offset < 0xfe0	102:15:3074:3087	1200	0	True				
ANR	1732	RelationalExpression	offset < 0xfe0		1200	0		<			
ANR	1733	Identifier	offset		1200	0					
ANR	1734	PrimaryExpression	0xfe0		1200	1					
ANR	1735	CompoundStatement		101:31:3017:3017	1200	1					
ANR	1736	GotoStatement	goto bad_reg ;	103:8:3100:3112	1200	0	True				
ANR	1737	Identifier	bad_reg		1200	0					
ANR	1738	ElseStatement	else		1200	0					
ANR	1739	CompoundStatement		103:33:3074:3074	1200	0					
ANR	1740	IfStatement	if ( offset & 3 )		1200	0					
ANR	1741	Condition	offset & 3	105:12:3161:3170	1200	0	True				
ANR	1742	BitAndExpression	offset & 3		1200	0		&			
ANR	1743	Identifier	offset		1200	0					
ANR	1744	PrimaryExpression	3		1200	1					
ANR	1745	CompoundStatement		104:24:3100:3100	1200	1					
ANR	1746	ExpressionStatement	res = 0	106:12:3187:3194	1200	0	True				
ANR	1747	AssignmentExpression	res = 0		1200	0		=			
ANR	1748	Identifier	res		1200	0					
ANR	1749	PrimaryExpression	0		1200	1					
ANR	1750	ElseStatement	else		1200	0					
ANR	1751	CompoundStatement		106:15:3138:3138	1200	0					
ANR	1752	ExpressionStatement	res = gic_id [ ( offset - 0xfe0 ) >> 2 ]	108:12:3225:3260	1200	0	True				
ANR	1753	AssignmentExpression	res = gic_id [ ( offset - 0xfe0 ) >> 2 ]		1200	0		=			
ANR	1754	Identifier	res		1200	0					
ANR	1755	ArrayIndexing	gic_id [ ( offset - 0xfe0 ) >> 2 ]		1200	1					
ANR	1756	Identifier	gic_id		1200	0					
ANR	1757	ShiftExpression	( offset - 0xfe0 ) >> 2		1200	1		>>			
ANR	1758	AdditiveExpression	offset - 0xfe0		1200	0		-			
ANR	1759	Identifier	offset		1200	0					
ANR	1760	PrimaryExpression	0xfe0		1200	1					
ANR	1761	PrimaryExpression	2		1200	1					
ANR	1762	ReturnStatement	return res ;	111:4:3282:3292	1200	10	True				
ANR	1763	Identifier	res		1200	0					
ANR	1764	Label	bad_reg :	112:0:3294:3301	1200	11	True				
ANR	1765	Identifier	bad_reg		1200	0					
ANR	1766	ExpressionStatement	"hw_error ( ""gic_dist_readb: Bad offset %x\\n"" , ( int ) offset )"	113:4:3307:3363	1200	12	True				
ANR	1767	CallExpression	"hw_error ( ""gic_dist_readb: Bad offset %x\\n"" , ( int ) offset )"		1200	0					
ANR	1768	Callee	hw_error		1200	0					
ANR	1769	Identifier	hw_error		1200	0					
ANR	1770	ArgumentList	"""gic_dist_readb: Bad offset %x\\n"""		1200	1					
ANR	1771	Argument	"""gic_dist_readb: Bad offset %x\\n"""		1200	0					
ANR	1772	PrimaryExpression	"""gic_dist_readb: Bad offset %x\\n"""		1200	0					
ANR	1773	Argument	( int ) offset		1200	1					
ANR	1774	CastExpression	( int ) offset		1200	0					
ANR	1775	CastTarget	int		1200	0					
ANR	1776	Identifier	offset		1200	1					
ANR	1777	ReturnStatement	return 0 ;	114:4:3369:3377	1200	13	True				
ANR	1778	PrimaryExpression	0		1200	0					
ANR	1779	ReturnType	static uint32_t		1200	1					
ANR	1780	Identifier	gic_dist_readb		1200	2					
ANR	1781	ParameterList	"void * opaque , target_phys_addr_t offset"		1200	3					
ANR	1782	Parameter	void * opaque	1:31:31:42	1200	0	True				
ANR	1783	ParameterType	void *		1200	0					
ANR	1784	Identifier	opaque		1200	1					
ANR	1785	Parameter	target_phys_addr_t offset	1:45:45:69	1200	1	True				
ANR	1786	ParameterType	target_phys_addr_t		1200	0					
ANR	1787	Identifier	offset		1200	1					
ANR	1788	CFGEntryNode	ENTRY		1200		True				
ANR	1789	CFGExitNode	EXIT		1200		True				
ANR	1790	Symbol	s -> enabled		1200						
ANR	1791	Symbol	s -> num_irq		1200						
ANR	1792	Symbol	s -> num_cpu		1200						
ANR	1793	Symbol	GIC_BASE_IRQ		1200						
ANR	1794	Symbol	gic_get_current_cpu		1200						
ANR	1795	Symbol	GIC_TEST_TRIGGER		1200						
ANR	1796	Symbol	GIC_TEST_ENABLED		1200						
ANR	1797	Symbol	GIC_TEST_ACTIVE		1200						
ANR	1798	Symbol	mask		1200						
ANR	1799	Symbol	gic_id		1200						
ANR	1800	Symbol	res		1200						
ANR	1801	Symbol	opaque		1200						
ANR	1802	Symbol	offset		1200						
ANR	1803	Symbol	GIC_INTERNAL		1200						
ANR	1804	Symbol	GIC_TEST_PENDING		1200						
ANR	1805	Symbol	GIC_TEST_MODEL		1200						
ANR	1806	Symbol	irq		1200						
ANR	1807	Symbol	i		1200						
ANR	1808	Symbol	cpu		1200						
ANR	1809	Symbol	cm		1200						
ANR	1810	Symbol	GIC_GET_PRIORITY		1200						
ANR	1811	Symbol	s -> revision		1200						
ANR	1812	Symbol	REV_11MPCORE		1200						
ANR	1813	Symbol	s		1200						
ANR	1814	Symbol	NUM_CPU		1200						
ANR	1815	Symbol	* offset		1200						
ANR	1816	Symbol	* s		1200						
ANR	1817	Symbol	GIC_TARGET		1200						
ANR	1818	Symbol	* gic_id		1200						
ANR	1819	Symbol	ALL_CPU_MASK		1200						
